1247.480000,-285.101000,1591.040000,1244.390000,-406.685000,1590.850000,1114.340000,-283.387000,1541.520000,1106.950000,-411.810000,1540.870000,1077.030000,-357.401000,1397.640000,1016.630000,-355.033000,1164.310000,1221.320000,-340.704000,1339.760000,1264.910000,-340.439000,1177.750000,1035.040000,-466.885000,1315.850000,1115.960000,-206.865000,1399.000000,1051.170000,-91.091100,1322.660000,1051.200000,39.843900,1317.990000,1088.620000,102.421000,1388.960000,1179.550000,105.157000,1503.460000,1182.660000,172.275000,1485.040000,1174.530000,148.428000,1565.450000,1131.660000,-489.082000,1406.830000,1077.420000,-609.737000,1351.280000,1087.990000,-727.091000,1354.360000,1117.820000,-758.849000,1431.700000,1221.630000,-751.407000,1536.310000,1191.800000,-818.355000,1548.850000,1187.740000,-774.356000,1618.910000,1154.970000,-242.348000,864.075000,1143.500000,-504.423000,863.227000,960.658000,-317.986000,935.891000,962.028000,-420.056000,936.303000,1058.130000,-139.321000,716.219000,1033.710000,-88.665600,498.870000,1002.410000,-0.228827,341.416000,1005.500000,64.180400,85.517900,959.228000,26.190800,44.043900,1144.610000,40.401700,49.650700,1072.820000,-599.521000,728.624000,1056.400000,-675.954000,478.482000,1050.710000,-758.887000,333.903000,1074.120000,-832.056000,77.681300,1035.560000,-793.435000,51.148600,1220.240000,-810.715000,55.274200
1247.660000,-284.222000,1590.990000,1244.470000,-405.801000,1590.900000,1114.550000,-282.437000,1541.410000,1107.020000,-410.851000,1540.860000,1077.160000,-356.720000,1397.650000,1016.690000,-354.931000,1164.310000,1221.440000,-340.068000,1339.730000,1265.020000,-340.126000,1177.680000,1035.150000,-466.417000,1316.120000,1115.950000,-206.101000,1398.620000,1051.010000,-90.643000,1321.850000,1050.870000,40.239900,1316.690000,1088.390000,102.899000,1387.440000,1179.530000,105.804000,1501.780000,1182.600000,172.886000,1483.260000,1174.700000,149.128000,1563.710000,1131.890000,-488.447000,1407.030000,1077.610000,-609.184000,1351.450000,1088.160000,-726.513000,1354.330000,1118.040000,-758.388000,1431.630000,1221.860000,-750.983000,1536.210000,1192.250000,-818.067000,1548.630000,1188.080000,-774.246000,1618.730000,1154.980000,-242.707000,863.943000,1143.620000,-504.756000,863.521000,960.697000,-318.360000,935.740000,962.067000,-420.421000,936.350000,1058.090000,-139.875000,716.061000,1033.720000,-89.167200,498.780000,1002.330000,-0.671012,341.393000,1005.470000,64.116900,85.534200,959.237000,26.159700,44.045700,1144.610000,40.400100,49.641200,1073.220000,-600.047000,728.746000,1057.530000,-676.218000,478.507000,1051.580000,-759.045000,333.964000,1074.110000,-832.012000,77.685600,1035.580000,-793.383000,51.144900,1220.250000,-810.734000,55.286400
1247.870000,-283.457000,1590.930000,1244.560000,-405.031000,1590.940000,1114.800000,-281.587000,1541.270000,1107.100000,-409.991000,1540.830000,1077.320000,-356.123000,1397.670000,1016.750000,-354.842000,1164.330000,1221.600000,-339.543000,1339.670000,1265.140000,-339.922000,1177.580000,1035.250000,-466.025000,1316.400000,1116.040000,-205.427000,1398.250000,1050.970000,-90.257600,1321.080000,1050.680000,40.571600,1315.430000,1088.330000,103.308000,1385.950000,1179.700000,106.364000,1500.110000,1182.730000,173.412000,1481.500000,1175.070000,149.748000,1561.980000,1132.150000,-487.911000,1407.200000,1077.810000,-608.724000,1351.610000,1088.360000,-726.033000,1354.300000,1118.310000,-758.037000,1431.550000,1222.170000,-750.702000,1536.060000,1192.750000,-817.912000,1548.370000,1188.500000,-774.267000,1618.520000,1154.910000,-243.109000,863.790000,1143.570000,-505.108000,863.858000,960.671000,-318.690000,935.629000,961.993000,-420.740000,936.448000,1057.990000,-140.460000,715.898000,1033.710000,-89.681900,498.680000,1002.250000,-1.113770,341.368000,1005.450000,64.053300,85.551700,959.245000,26.128100,44.045800,1144.620000,40.396400,49.632900,1073.480000,-600.593000,728.891000,1058.600000,-676.462000,478.525000,1052.440000,-759.181000,334.027000,1074.110000,-831.974000,77.688400,1035.590000,-793.339000,51.141700,1220.250000,-810.758000,55.301400
1248.120000,-282.806000,1590.860000,1244.680000,-404.375000,1590.970000,1115.080000,-280.838000,1541.110000,1107.210000,-409.232000,1540.780000,1077.530000,-355.610000,1397.680000,1016.790000,-354.765000,1164.380000,1221.800000,-339.129000,1339.590000,1265.260000,-339.822000,1177.450000,1035.370000,-465.703000,1316.680000,1116.220000,-204.843000,1397.880000,1051.040000,-89.932800,1320.340000,1050.650000,40.841900,1314.210000,1088.450000,103.652000,1384.500000,1180.060000,106.840000,1498.470000,1183.070000,173.855000,1479.760000,1175.630000,150.290000,1560.290000,1132.440000,-487.473000,1407.350000,1078.010000,-608.353000,1351.750000,1088.560000,-725.646000,1354.260000,1118.610000,-757.792000,1431.460000,1222.540000,-750.562000,1535.880000,1193.290000,-817.885000,1548.090000,1188.980000,-774.414000,1618.280000,1154.750000,-243.551000,863.616000,1143.370000,-505.476000,864.227000,960.579000,-318.971000,935.559000,961.805000,-421.010000,936.594000,1057.830000,-141.065000,715.731000,1033.670000,-90.201400,498.573000,1002.170000,-1.549840,341.339000,1005.430000,63.990300,85.570300,959.253000,26.096400,44.044200,1144.630000,40.390400,49.626000,1073.590000,-601.152000,729.057000,1059.600000,-676.682000,478.537000,1053.250000,-759.292000,334.092000,1074.120000,-831.944000,77.689700,1035.600000,-793.301000,51.139000,1220.240000,-810.786000,55.319200
1248.400000,-282.272000,1590.780000,1244.820000,-403.835000,1590.980000,1115.400000,-280.190000,1540.910000,1107.340000,-408.573000,1540.690000,1077.790000,-355.179000,1397.690000,1016.830000,-354.696000,1164.460000,1222.030000,-338.824000,1339.470000,1265.390000,-339.824000,1177.270000,1035.480000,-465.448000,1316.960000,1116.490000,-204.348000,1397.520000,1051.210000,-89.667100,1319.630000,1050.760000,41.053100,1313.040000,1088.750000,103.932000,1383.100000,1180.610000,107.235000,1496.880000,1183.590000,174.219000,1478.070000,1176.370000,150.755000,1558.630000,1132.760000,-487.131000,1407.480000,1078.220000,-608.066000,1351.870000,1088.770000,-725.349000,1354.220000,1118.930000,-757.648000,1431.350000,1222.960000,-750.561000,1535.640000,1193.860000,-817.982000,1547.760000,1189.530000,-774.682000,1617.990000,1154.510000,-244.029000,863.422000,1143.000000,-505.858000,864.620000,960.423000,-319.199000,935.532000,961.503000,-421.227000,936.788000,1057.610000,-141.682000,715.564000,1033.620000,-90.718200,498.459000,1002.090000,-1.972920,341.308000,1005.400000,63.928500,85.589700,959.260000,26.064600,44.041000,1144.630000,40.382100,49.620300,1073.540000,-601.719000,729.241000,1060.510000,-676.878000,478.542000,1054.020000,-759.379000,334.158000,1074.130000,-831.921000,77.689500,1035.610000,-793.271000,51.136800,1220.240000,-810.818000,55.339800
1248.720000,-281.854000,1590.680000,1244.980000,-403.411000,1590.970000,1115.760000,-279.645000,1540.690000,1107.500000,-408.016000,1540.570000,1078.080000,-354.830000,1397.690000,1016.860000,-354.635000,1164.550000,1222.310000,-338.627000,1339.330000,1265.530000,-339.924000,1177.060000,1035.610000,-465.258000,1317.230000,1116.850000,-203.943000,1397.160000,1051.500000,-89.459800,1318.960000,1051.020000,41.206300,1311.930000,1089.210000,104.149000,1381.750000,1181.330000,107.550000,1495.340000,1184.300000,174.504000,1476.430000,1177.270000,151.144000,1557.030000,1133.090000,-486.884000,1407.570000,1078.420000,-607.861000,1351.980000,1088.970000,-725.138000,1354.160000,1119.260000,-757.603000,1431.220000,1223.430000,-750.696000,1535.360000,1194.440000,-818.201000,1547.400000,1190.100000,-775.066000,1617.660000,1154.190000,-244.541000,863.205000,1142.470000,-506.250000,865.028000,960.201000,-319.372000,935.546000,961.087000,-421.389000,937.025000,1057.340000,-142.306000,715.397000,1033.530000,-91.226500,498.340000,1002.010000,-2.377820,341.275000,1005.380000,63.868600,85.609800,959.267000,26.033000,44.036100,1144.640000,40.371500,49.616000,1073.330000,-602.290000,729.438000,1061.320000,-677.048000,478.543000,1054.730000,-759.442000,334.224000,1074.150000,-831.905000,77.687800,1035.620000,-793.248000,51.135000,1220.230000,-810.854000,55.363200
1249.070000,-281.555000,1590.560000,1245.170000,-403.105000,1590.940000,1116.160000,-279.205000,1540.430000,1107.680000,-407.563000,1540.420000,1078.430000,-354.564000,1397.680000,1016.880000,-354.585000,1164.670000,1222.620000,-338.539000,1339.150000,1265.680000,-340.123000,1176.800000,1035.740000,-465.131000,1317.500000,1117.310000,-203.629000,1396.800000,1051.900000,-89.311100,1318.330000,1051.420000,41.302200,1310.870000,1089.850000,104.306000,1380.470000,1182.220000,107.784000,1493.850000,1185.190000,174.711000,1474.850000,1178.330000,151.456000,1555.490000,1133.460000,-486.731000,1407.630000,1078.610000,-607.735000,1352.060000,1089.160000,-725.011000,1354.080000,1119.600000,-757.652000,1431.070000,1223.920000,-750.965000,1535.020000,1195.020000,-818.536000,1546.980000,1190.710000,-775.559000,1617.280000,1153.780000,-245.088000,862.967000,1141.760000,-506.655000,865.443000,959.914000,-319.490000,935.601000,960.556000,-421.496000,937.302000,1057.010000,-142.931000,715.233000,1033.420000,-91.721700,498.216000,1001.920000,-2.760560,341.238000,1005.360000,63.811000,85.630600,959.273000,26.001800,44.029400,1144.640000,40.358500,49.613000,1072.940000,-602.861000,729.648000,1062.040000,-677.194000,478.540000,1055.380000,-759.484000,334.290000,1074.170000,-831.898000,77.684400,1035.640000,-793.232000,51.133800,1220.220000,-810.893000,55.389300
1249.470000,-281.375000,1590.420000,1245.390000,-402.918000,1590.880000,1116.610000,-278.870000,1540.140000,1107.900000,-407.214000,1540.230000,1078.820000,-354.381000,1397.660000,1016.900000,-354.546000,1164.790000,1222.970000,-338.559000,1338.930000,1265.830000,-340.419000,1176.500000,1035.870000,-465.067000,1317.750000,1117.860000,-203.409000,1396.450000,1052.410000,-89.221900,1317.730000,1051.970000,41.340400,1309.870000,1090.640000,104.400000,1379.240000,1183.280000,107.936000,1492.420000,1186.250000,174.839000,1473.330000,1179.540000,151.688000,1554.010000,1133.840000,-486.673000,1407.650000,1078.800000,-607.687000,1352.120000,1089.330000,-724.966000,1353.990000,1119.930000,-757.794000,1430.890000,1224.430000,-751.363000,1534.620000,1195.590000,-818.984000,1546.520000,1191.320000,-776.158000,1616.850000,1153.290000,-245.671000,862.706000,1140.880000,-507.072000,865.858000,959.560000,-319.553000,935.695000,959.910000,-421.548000,937.614000,1056.630000,-143.555000,715.070000,1033.260000,-92.200700,498.090000,1001.810000,-3.118450,341.200000,1005.340000,63.755900,85.651800,959.279000,25.970900,44.021000,1144.640000,40.343100,49.611200,1072.390000,-603.431000,729.866000,1062.670000,-677.320000,478.538000,1055.980000,-759.508000,334.359000,1074.200000,-831.897000,77.679500,1035.650000,-793.222000,51.133000,1220.210000,-810.937000,55.418000
1249.920000,-281.317000,1590.250000,1245.650000,-402.852000,1590.790000,1117.100000,-278.642000,1539.810000,1108.160000,-406.973000,1540.000000,1079.250000,-354.282000,1397.620000,1016.910000,-354.522000,1164.930000,1223.350000,-338.688000,1338.660000,1265.980000,-340.811000,1176.140000,1036.020000,-465.066000,1317.990000,1118.500000,-203.284000,1396.080000,1053.020000,-89.193700,1317.170000,1052.660000,41.319500,1308.940000,1091.600000,104.430000,1378.080000,1184.490000,108.004000,1491.060000,1187.480000,174.883000,1471.880000,1180.900000,151.838000,1552.600000,1134.250000,-486.711000,1407.630000,1078.980000,-607.717000,1352.150000,1089.480000,-725.003000,1353.860000,1120.250000,-758.027000,1430.670000,1224.960000,-751.888000,1534.160000,1196.150000,-819.542000,1546.000000,1191.940000,-776.857000,1616.360000,1152.720000,-246.291000,862.420000,1139.830000,-507.505000,866.267000,959.139000,-319.564000,935.825000,959.149000,-421.545000,937.954000,1056.190000,-144.176000,714.911000,1033.070000,-92.662100,497.960000,1001.690000,-3.450130,341.158000,1005.320000,63.703600,85.673400,959.283000,25.940400,44.010700,1144.650000,40.325200,49.610800,1071.670000,-604.001000,730.089000,1063.240000,-677.430000,478.539000,1056.540000,-759.519000,334.431000,1074.240000,-831.905000,77.673000,1035.660000,-793.220000,51.132600,1220.190000,-810.984000,55.449400
1250.410000,-281.384000,1590.050000,1245.930000,-402.910000,1590.660000,1117.630000,-278.526000,1539.440000,1108.450000,-406.842000,1539.730000,1079.740000,-354.270000,1397.560000,1016.920000,-354.519000,1165.070000,1223.780000,-338.928000,1338.350000,1266.140000,-341.303000,1175.730000,1036.170000,-465.129000,1318.210000,1119.230000,-203.256000,1395.720000,1053.740000,-89.229000,1316.640000,1053.490000,41.237500,1308.060000,1092.720000,104.393000,1376.990000,1185.870000,107.985000,1489.760000,1188.880000,174.842000,1470.490000,1182.400000,151.901000,1551.250000,1134.690000,-486.845000,1407.560000,1079.150000,-607.827000,1352.140000,1089.600000,-725.122000,1353.700000,1120.550000,-758.349000,1430.400000,1225.510000,-752.537000,1533.630000,1196.700000,-820.207000,1545.430000,1192.560000,-777.653000,1615.800000,1152.060000,-246.951000,862.110000,1138.610000,-507.958000,866.662000,958.648000,-319.528000,935.988000,958.274000,-421.493000,938.317000,1055.690000,-144.794000,714.755000,1032.830000,-93.105900,497.828000,1001.550000,-3.755600,341.113000,1005.300000,63.654100,85.695500,959.287000,25.910500,43.998700,1144.650000,40.304700,49.611600,1070.790000,-604.573000,730.315000,1063.760000,-677.533000,478.547000,1057.060000,-759.523000,334.509000,1074.280000,-831.920000,77.664800,1035.660000,-793.225000,51.132700,1220.170000,-811.035000,55.483400
