978.414000,101.513000,1651.080000,1094.080000,62.108700,1648.400000,935.810000,-26.121200,1602.930000,1056.370000,-71.243100,1599.350000,977.496000,-81.970100,1451.940000,956.478000,-109.401000,1205.630000,1019.880000,58.712400,1391.670000,1037.950000,119.686000,1239.840000,1084.250000,-155.682000,1353.300000,832.972000,75.420100,1410.750000,760.620000,80.258900,1247.290000,781.604000,123.273000,1096.390000,790.016000,143.677000,981.623000,853.657000,174.952000,846.375000,804.632000,126.475000,831.417000,831.797000,179.562000,762.890000,1176.250000,-52.327800,1404.500000,1229.610000,-91.463700,1249.270000,1231.920000,-42.224800,1094.340000,1248.550000,-28.280300,974.971000,1221.930000,9.788030,834.471000,1241.080000,-61.203900,817.121000,1264.570000,-8.794480,748.470000,913.211000,116.738000,923.314000,1163.760000,30.214500,922.577000,922.360000,-105.060000,974.119000,1022.580000,-132.491000,975.836000,836.337000,52.086300,735.809000,849.843000,15.744500,513.714000,816.366000,1.522120,329.989000,850.191000,-17.844700,75.876700,874.700000,-81.437600,45.042000,933.635000,96.387300,49.838100,1190.440000,-56.366400,746.466000,1146.860000,-113.155000,490.224000,1157.750000,-147.996000,323.959000,1119.910000,-150.951000,66.159400,1060.820000,-169.830000,47.014300,1162.600000,-13.671200,48.757800
978.391000,101.326000,1651.150000,1094.040000,61.893400,1648.430000,935.754000,-26.260300,1602.870000,1056.310000,-71.398700,1599.260000,977.539000,-82.059300,1451.920000,956.604000,-109.493000,1205.600000,1019.820000,58.645900,1391.640000,1037.870000,119.602000,1239.800000,1084.370000,-155.665000,1353.420000,832.899000,75.230000,1410.690000,760.566000,79.959700,1247.210000,781.532000,122.918000,1096.300000,789.916000,143.254000,981.511000,853.499000,174.485000,846.221000,804.522000,125.958000,831.309000,831.619000,179.008000,762.733000,1176.290000,-52.167700,1404.520000,1229.620000,-91.445700,1249.320000,1231.930000,-42.453200,1094.330000,1248.600000,-28.846000,974.891000,1222.000000,9.049860,834.304000,1240.990000,-62.026000,817.118000,1264.560000,-9.856080,748.321000,913.234000,116.704000,923.325000,1163.820000,30.281700,922.576000,922.464000,-105.098000,974.081000,1022.710000,-132.492000,975.799000,836.371000,52.077500,735.816000,849.879000,15.762600,513.714000,816.388000,1.530570,329.992000,850.193000,-17.847200,75.876900,874.702000,-81.438200,45.039200,933.634000,96.386800,49.838500,1190.530000,-56.278300,746.460000,1146.910000,-113.125000,490.223000,1157.780000,-147.972000,323.950000,1119.910000,-150.951000,66.158900,1060.820000,-169.831000,47.013500,1162.590000,-13.671100,48.757900
978.376000,101.158000,1651.220000,1094.010000,61.680000,1648.460000,935.690000,-26.375500,1602.820000,1056.230000,-71.547400,1599.170000,977.567000,-82.130500,1451.900000,956.710000,-109.574000,1205.580000,1019.750000,58.591200,1391.620000,1037.790000,119.524000,1239.760000,1084.450000,-155.649000,1353.550000,832.831000,75.071900,1410.630000,760.515000,79.698500,1247.130000,781.469000,122.595000,1096.200000,789.828000,142.863000,981.399000,853.360000,174.041000,846.066000,804.422000,125.471000,831.201000,831.459000,178.479000,762.577000,1176.310000,-52.026600,1404.540000,1229.630000,-91.452600,1249.370000,1231.930000,-42.704800,1094.320000,1248.630000,-29.436100,974.808000,1222.050000,8.285460,834.136000,1240.880000,-62.877200,817.114000,1264.520000,-10.951000,748.169000,913.256000,116.669000,923.335000,1163.880000,30.323200,922.577000,922.555000,-105.134000,974.046000,1022.810000,-132.498000,975.766000,836.401000,52.068400,735.823000,849.911000,15.779300,513.715000,816.408000,1.538800,329.995000,850.195000,-17.849400,75.877000,874.704000,-81.438800,45.036500,933.634000,96.386400,49.838800,1190.620000,-56.217100,746.461000,1146.960000,-113.099000,490.221000,1157.810000,-147.950000,323.941000,1119.910000,-150.951000,66.158500,1060.820000,-169.831000,47.012700,1162.590000,-13.671000,48.758000
978.369000,101.007000,1651.280000,1093.990000,61.469200,1648.500000,935.618000,-26.467300,1602.770000,1056.130000,-71.689200,1599.080000,977.581000,-82.184300,1451.880000,956.797000,-109.644000,1205.560000,1019.690000,58.547700,1391.600000,1037.720000,119.452000,1239.710000,1084.520000,-155.635000,1353.670000,832.766000,74.945400,1410.570000,760.469000,79.475600,1247.050000,781.414000,122.307000,1096.110000,789.753000,142.504000,981.288000,853.239000,173.621000,845.913000,804.336000,125.014000,831.093000,831.320000,177.978000,762.422000,1176.330000,-51.905500,1404.550000,1229.610000,-91.482000,1249.420000,1231.930000,-42.973200,1094.310000,1248.660000,-30.040400,974.724000,1222.100000,7.506730,833.969000,1240.760000,-63.745500,817.109000,1264.470000,-12.064700,748.015000,913.276000,116.635000,923.343000,1163.940000,30.338700,922.581000,922.634000,-105.169000,974.016000,1022.900000,-132.509000,975.737000,836.428000,52.058800,735.829000,849.940000,15.794600,513.715000,816.427000,1.546810,329.998000,850.197000,-17.851500,75.876900,874.706000,-81.439300,45.033600,933.633000,96.385900,49.839200,1190.700000,-56.183300,746.468000,1147.010000,-113.078000,490.220000,1157.840000,-147.929000,323.932000,1119.910000,-150.951000,66.158000,1060.820000,-169.832000,47.012000,1162.590000,-13.671000,48.758100
978.369000,100.874000,1651.350000,1093.960000,61.261900,1648.540000,935.538000,-26.535900,1602.720000,1056.020000,-71.823800,1599.000000,977.580000,-82.221500,1451.870000,956.864000,-109.703000,1205.540000,1019.640000,58.514900,1391.570000,1037.660000,119.386000,1239.660000,1084.550000,-155.624000,1353.790000,832.705000,74.850000,1410.510000,760.426000,79.290700,1246.970000,781.369000,122.052000,1096.020000,789.691000,142.180000,981.178000,853.137000,173.226000,845.763000,804.261000,124.591000,830.987000,831.201000,177.507000,762.269000,1176.330000,-51.805100,1404.570000,1229.580000,-91.531800,1249.450000,1231.920000,-43.253000,1094.290000,1248.680000,-30.649700,974.641000,1222.140000,6.724600,833.805000,1240.630000,-64.619700,817.104000,1264.410000,-13.183700,747.862000,913.295000,116.602000,923.349000,1163.990000,30.328100,922.588000,922.700000,-105.202000,973.990000,1022.980000,-132.526000,975.713000,836.452000,52.048900,735.835000,849.966000,15.808400,513.715000,816.443000,1.554570,330.000000,850.198000,-17.853300,75.876600,874.706000,-81.439600,45.030700,933.633000,96.385400,49.839500,1190.770000,-56.177500,746.482000,1147.050000,-113.062000,490.219000,1157.870000,-147.910000,323.923000,1119.910000,-150.950000,66.157500,1060.820000,-169.832000,47.011200,1162.590000,-13.670900,48.758200
978.376000,100.760000,1651.420000,1093.940000,61.058700,1648.570000,935.451000,-26.581800,1602.680000,1055.900000,-71.951100,1598.930000,977.565000,-82.242600,1451.860000,956.912000,-109.751000,1205.530000,1019.580000,58.492400,1391.550000,1037.610000,119.327000,1239.620000,1084.560000,-155.615000,1353.900000,832.649000,74.785000,1410.460000,760.388000,79.144000,1246.890000,781.333000,121.832000,1095.930000,789.642000,141.891000,981.070000,853.055000,172.859000,845.615000,804.200000,124.201000,830.883000,831.103000,177.068000,762.119000,1176.320000,-51.726300,1404.590000,1229.540000,-91.600700,1249.490000,1231.900000,-43.539900,1094.270000,1248.690000,-31.256400,974.559000,1222.170000,5.948940,833.646000,1240.510000,-65.490200,817.101000,1264.330000,-14.295800,747.711000,913.312000,116.568000,923.355000,1164.030000,30.291500,922.597000,922.753000,-105.233000,973.967000,1023.030000,-132.549000,975.692000,836.473000,52.038600,735.840000,849.988000,15.820700,513.714000,816.458000,1.562080,330.001000,850.198000,-17.854900,75.876100,874.707000,-81.439800,45.027700,933.633000,96.385000,49.839900,1190.840000,-56.200000,746.503000,1147.090000,-113.050000,490.217000,1157.900000,-147.893000,323.915000,1119.910000,-150.950000,66.157100,1060.820000,-169.832000,47.010300,1162.590000,-13.670800,48.758300
978.389000,100.665000,1651.480000,1093.910000,60.860500,1648.610000,935.356000,-26.605400,1602.640000,1055.770000,-72.070900,1598.860000,977.537000,-82.248400,1451.860000,956.940000,-109.790000,1205.530000,1019.530000,58.479800,1391.530000,1037.560000,119.273000,1239.570000,1084.540000,-155.611000,1354.010000,832.597000,74.749800,1410.400000,760.354000,79.035300,1246.820000,781.307000,121.647000,1095.840000,789.607000,141.638000,980.964000,852.993000,172.521000,845.471000,804.152000,123.848000,830.781000,831.028000,176.663000,761.974000,1176.300000,-51.669600,1404.610000,1229.480000,-91.687900,1249.510000,1231.870000,-43.830700,1094.250000,1248.700000,-31.854200,974.480000,1222.210000,5.188290,833.495000,1240.380000,-66.348500,817.099000,1264.260000,-15.390300,747.564000,913.327000,116.536000,923.358000,1164.070000,30.229000,922.609000,922.794000,-105.263000,973.949000,1023.070000,-132.577000,975.675000,836.490000,52.027900,735.844000,850.007000,15.831600,513.712000,816.470000,1.569330,330.002000,850.199000,-17.856400,75.875500,874.707000,-81.439900,45.024600,933.632000,96.384500,49.840200,1190.900000,-56.250900,746.531000,1147.130000,-113.042000,490.216000,1157.920000,-147.877000,323.906000,1119.910000,-150.950000,66.156600,1060.820000,-169.833000,47.009500,1162.590000,-13.670800,48.758400
978.408000,100.587000,1651.540000,1093.890000,60.667900,1648.650000,935.255000,-26.607100,1602.600000,1055.620000,-72.183000,1598.790000,977.495000,-82.239300,1451.860000,956.949000,-109.818000,1205.530000,1019.490000,58.476600,1391.500000,1037.520000,119.225000,1239.520000,1084.490000,-155.610000,1354.110000,832.550000,74.743900,1410.340000,760.325000,78.964200,1246.750000,781.289000,121.497000,1095.750000,789.584000,141.421000,980.862000,852.952000,172.213000,845.333000,804.118000,123.532000,830.683000,830.974000,176.294000,761.834000,1176.270000,-51.635600,1404.630000,1229.410000,-91.793000,1249.540000,1231.840000,-44.123200,1094.220000,1248.700000,-32.438300,974.406000,1222.250000,4.449740,833.352000,1240.270000,-67.187800,817.100000,1264.180000,-16.458000,747.424000,913.341000,116.503000,923.360000,1164.110000,30.141000,922.623000,922.821000,-105.290000,973.934000,1023.090000,-132.610000,975.662000,836.504000,52.016800,735.848000,850.023000,15.841000,513.711000,816.481000,1.576290,330.003000,850.198000,-17.857600,75.874600,874.707000,-81.440000,45.021500,933.632000,96.384100,49.840600,1190.950000,-56.330300,746.565000,1147.160000,-113.040000,490.215000,1157.940000,-147.863000,323.898000,1119.910000,-150.950000,66.156100,1060.820000,-169.833000,47.008700,1162.590000,-13.670800,48.758500
978.433000,100.528000,1651.600000,1093.870000,60.481600,1648.690000,935.148000,-26.587300,1602.560000,1055.450000,-72.287100,1598.730000,977.440000,-82.215800,1451.860000,956.938000,-109.835000,1205.530000,1019.440000,58.482600,1391.480000,1037.480000,119.183000,1239.470000,1084.420000,-155.612000,1354.200000,832.508000,74.766600,1410.290000,760.300000,78.930400,1246.680000,781.280000,121.382000,1095.670000,789.575000,141.242000,980.764000,852.931000,171.937000,845.201000,804.097000,123.255000,830.589000,830.943000,175.961000,761.700000,1176.230000,-51.624800,1404.640000,1229.320000,-91.916300,1249.550000,1231.810000,-44.416500,1094.200000,1248.710000,-33.005700,974.339000,1222.290000,3.738660,833.221000,1240.160000,-68.002800,817.104000,1264.110000,-17.491700,747.293000,913.352000,116.471000,923.361000,1164.130000,30.028000,922.640000,922.835000,-105.315000,973.923000,1023.090000,-132.649000,975.653000,836.515000,52.005400,735.851000,850.035000,15.848900,513.708000,816.489000,1.582970,330.003000,850.198000,-17.858600,75.873600,874.706000,-81.439800,45.018200,933.632000,96.383600,49.840900,1191.000000,-56.438200,746.607000,1147.190000,-113.041000,490.213000,1157.960000,-147.850000,323.890000,1119.910000,-150.950000,66.155600,1060.820000,-169.834000,47.007800,1162.590000,-13.670700,48.758600
978.464000,100.488000,1651.650000,1093.850000,60.302000,1648.730000,935.036000,-26.546400,1602.530000,1055.280000,-72.383000,1598.680000,977.372000,-82.178400,1451.870000,956.908000,-109.843000,1205.550000,1019.400000,58.497500,1391.460000,1037.450000,119.146000,1239.420000,1084.320000,-155.619000,1354.290000,832.471000,74.817200,1410.230000,760.279000,78.933400,1246.610000,781.280000,121.303000,1095.580000,789.579000,141.099000,980.670000,852.930000,171.693000,845.075000,804.091000,123.016000,830.500000,830.935000,175.667000,761.574000,1176.170000,-51.637400,1404.660000,1229.220000,-92.058600,1249.570000,1231.770000,-44.710900,1094.180000,1248.710000,-33.555000,974.279000,1222.350000,3.058600,833.103000,1240.070000,-68.790200,817.113000,1264.060000,-18.485800,747.173000,913.361000,116.439000,923.360000,1164.160000,29.890800,922.660000,922.835000,-105.339000,973.916000,1023.080000,-132.693000,975.648000,836.521000,51.993700,735.853000,850.043000,15.855200,513.706000,816.496000,1.589350,330.002000,850.197000,-17.859500,75.872500,874.704000,-81.439600,45.014900,933.631000,96.383100,49.841300,1191.040000,-56.574000,746.656000,1147.210000,-113.047000,490.212000,1157.980000,-147.839000,323.882000,1119.910000,-150.950000,66.155100,1060.830000,-169.834000,47.007000,1162.590000,-13.670700,48.758700
