228.514000,27.274900,1815.230000,205.684000,-95.445300,1814.130000,95.944000,69.328800,1749.010000,40.388300,-66.776800,1749.030000,44.789200,-9.868970,1586.520000,12.032900,-8.371760,1326.740000,257.725000,-20.728500,1551.080000,397.641000,-15.055300,1381.350000,-20.185900,-138.207000,1462.040000,139.571000,210.755000,1569.880000,133.425000,305.948000,1411.240000,186.071000,340.914000,1232.480000,250.648000,340.047000,1115.440000,317.734000,267.891000,974.813000,275.226000,336.115000,952.731000,348.822000,300.396000,875.762000,125.965000,-230.684000,1565.070000,64.257000,-304.525000,1430.810000,86.384500,-343.050000,1246.150000,141.843000,-362.009000,1124.190000,237.871000,-315.874000,975.136000,173.928000,-372.817000,948.254000,251.742000,-369.048000,884.699000,226.371000,183.457000,998.928000,284.237000,-253.959000,1039.970000,-8.655370,38.368100,1030.880000,1.249030,-116.578000,1029.480000,163.675000,204.129000,821.687000,155.266000,179.531000,540.546000,128.765000,213.822000,368.494000,133.597000,208.805000,80.148100,64.810500,159.387000,38.185000,295.188000,185.148000,43.841300,215.776000,-253.630000,786.767000,143.165000,-222.244000,509.918000,135.835000,-259.611000,371.509000,113.476000,-262.649000,97.481600,56.196100,-221.006000,49.465700,286.452000,-268.869000,40.773100
228.324000,27.240300,1815.340000,205.417000,-95.468800,1814.130000,95.860200,69.416700,1748.980000,40.220100,-66.653400,1748.850000,44.805300,-9.688760,1586.490000,12.081300,-8.123110,1326.730000,257.758000,-20.656800,1551.060000,397.580000,-15.065000,1381.240000,-20.200700,-137.854000,1461.970000,139.712000,210.878000,1569.810000,133.665000,306.081000,1411.170000,186.384000,341.011000,1232.430000,251.007000,340.109000,1115.410000,318.141000,267.947000,974.797000,275.654000,336.175000,952.703000,349.273000,300.466000,875.752000,125.795000,-230.468000,1565.080000,64.116400,-304.354000,1430.680000,86.441700,-342.627000,1245.940000,141.916000,-361.291000,1123.920000,237.863000,-314.811000,975.012000,173.842000,-371.499000,947.800000,251.669000,-367.518000,884.231000,226.481000,183.550000,998.915000,284.185000,-253.909000,1039.970000,-8.574780,38.553700,1030.900000,1.262670,-116.396000,1029.480000,163.791000,204.216000,821.683000,155.299000,179.601000,540.546000,128.776000,213.878000,368.488000,133.596000,208.808000,80.147400,64.810100,159.388000,38.185300,295.188000,185.149000,43.841100,215.730000,-253.566000,786.766000,143.152000,-222.178000,509.918000,135.818000,-259.556000,371.516000,113.477000,-262.647000,97.482400,56.196400,-221.005000,49.466200,286.452000,-268.869000,40.773100
228.141000,27.307400,1815.430000,205.153000,-95.389000,1814.140000,95.783200,69.600800,1748.950000,40.052300,-66.430400,1748.690000,44.817000,-9.435830,1586.460000,12.119800,-7.836710,1326.720000,257.784000,-20.532300,1551.030000,397.509000,-15.059700,1381.120000,-20.196200,-137.478000,1461.870000,139.862000,211.063000,1569.710000,133.925000,306.260000,1411.040000,186.720000,341.139000,1232.330000,251.382000,340.201000,1115.330000,318.556000,268.037000,974.723000,276.089000,336.269000,952.622000,349.726000,300.571000,875.683000,125.600000,-230.184000,1565.100000,64.006100,-304.200000,1430.600000,86.617400,-342.490000,1245.890000,142.068000,-361.183000,1123.860000,237.962000,-314.844000,974.955000,173.760000,-371.211000,947.566000,251.538000,-367.310000,883.935000,226.604000,183.646000,998.903000,284.104000,-253.861000,1039.970000,-8.494360,38.764800,1030.910000,1.262480,-116.189000,1029.480000,163.920000,204.311000,821.677000,155.339000,179.674000,540.545000,128.791000,213.935000,368.482000,133.595000,208.811000,80.146700,64.809600,159.389000,38.185600,295.187000,185.150000,43.841000,215.664000,-253.499000,786.767000,143.131000,-222.108000,509.917000,135.796000,-259.499000,371.525000,113.478000,-262.645000,97.483100,56.196800,-221.004000,49.466700,286.453000,-268.868000,40.773100
227.968000,27.475100,1815.520000,204.893000,-95.207100,1814.160000,95.713400,69.879700,1748.900000,39.885600,-66.109200,1748.530000,44.824200,-9.111420,1586.420000,12.148200,-7.513220,1326.710000,257.802000,-20.356100,1551.000000,397.427000,-15.039700,1381.000000,-20.172000,-137.082000,1461.740000,140.020000,211.309000,1569.570000,134.204000,306.484000,1410.870000,187.077000,341.298000,1232.180000,251.773000,340.322000,1115.200000,318.978000,268.158000,974.594000,276.531000,336.398000,952.492000,350.180000,300.709000,875.556000,125.380000,-229.831000,1565.130000,63.928100,-304.065000,1430.580000,86.917300,-342.645000,1246.010000,142.303000,-361.691000,1124.010000,238.171000,-315.980000,974.971000,173.690000,-371.968000,947.560000,251.358000,-368.438000,883.823000,226.739000,183.744000,998.891000,283.993000,-253.816000,1039.980000,-8.414430,39.001200,1030.930000,1.248350,-115.957000,1029.480000,164.061000,204.412000,821.672000,155.386000,179.750000,540.543000,128.809000,213.993000,368.476000,133.594000,208.813000,80.146000,64.809200,159.390000,38.185800,295.187000,185.151000,43.840800,215.579000,-253.431000,786.769000,143.100000,-222.033000,509.916000,135.769000,-259.439000,371.533000,113.479000,-262.642000,97.483900,56.197100,-221.003000,49.467200,286.453000,-268.868000,40.773100
227.804000,27.741800,1815.590000,204.639000,-94.924800,1814.180000,95.651100,70.251400,1748.840000,39.720500,-65.691800,1748.390000,44.826500,-8.717150,1586.380000,12.166200,-7.153580,1326.700000,257.811000,-20.129300,1550.970000,397.336000,-15.005300,1380.860000,-20.128300,-136.667000,1461.580000,140.187000,211.616000,1569.400000,134.500000,306.751000,1410.660000,187.455000,341.487000,1232.000000,252.179000,340.472000,1115.030000,319.407000,268.310000,974.413000,276.981000,336.559000,952.314000,350.637000,300.878000,875.376000,125.137000,-229.412000,1565.180000,63.882600,-303.950000,1430.620000,87.343300,-343.099000,1246.320000,142.625000,-362.818000,1124.410000,238.493000,-318.217000,975.081000,173.642000,-373.776000,947.800000,251.142000,-370.902000,883.917000,226.887000,183.845000,998.879000,283.854000,-253.772000,1039.980000,-8.335280,39.262500,1030.940000,1.220240,-115.700000,1029.470000,164.215000,204.520000,821.666000,155.440000,179.829000,540.541000,128.832000,214.052000,368.469000,133.593000,208.816000,80.145300,64.808800,159.390000,38.186100,295.187000,185.152000,43.840700,215.474000,-253.360000,786.772000,143.062000,-221.955000,509.916000,135.737000,-259.377000,371.543000,113.479000,-262.640000,97.484700,56.197400,-221.001000,49.467800,286.454000,-268.868000,40.773100
227.651000,28.105000,1815.650000,204.390000,-94.544600,1814.200000,95.596600,70.713500,1748.780000,39.557800,-65.181000,1748.260000,44.824000,-8.255010,1586.340000,12.173800,-6.759020,1326.690000,257.812000,-19.853500,1550.930000,397.234000,-14.957100,1380.720000,-20.065300,-136.236000,1461.390000,140.362000,211.981000,1569.190000,134.815000,307.062000,1410.400000,187.854000,341.705000,1231.770000,252.601000,340.650000,1114.820000,319.843000,268.491000,974.182000,277.438000,336.753000,952.090000,351.095000,301.077000,875.144000,124.871000,-228.925000,1565.240000,63.868000,-303.857000,1430.740000,87.894000,-343.857000,1246.820000,143.039000,-364.566000,1125.050000,238.932000,-321.543000,975.312000,173.628000,-376.636000,948.315000,250.912000,-374.689000,884.254000,227.047000,183.948000,998.867000,283.687000,-253.729000,1039.990000,-8.257180,39.548500,1030.950000,1.178220,-115.419000,1029.460000,164.381000,204.635000,821.659000,155.501000,179.911000,540.538000,128.858000,214.112000,368.462000,133.592000,208.819000,80.144600,64.808400,159.391000,38.186400,295.186000,185.152000,43.840600,215.350000,-253.287000,786.776000,143.015000,-221.872000,509.915000,135.702000,-259.313000,371.553000,113.480000,-262.638000,97.485400,56.197700,-221.000000,49.468300,286.454000,-268.867000,40.773100
227.509000,28.561900,1815.700000,204.148000,-94.069400,1814.240000,95.550300,71.262900,1748.710000,39.398100,-64.580000,1748.140000,44.816700,-7.727370,1586.300000,12.171100,-6.331080,1326.670000,257.805000,-19.530400,1550.890000,397.123000,-14.895700,1380.570000,-19.983300,-135.790000,1461.170000,140.544000,212.402000,1568.940000,135.146000,307.415000,1410.100000,188.272000,341.953000,1231.500000,253.037000,340.857000,1114.560000,320.284000,268.701000,973.905000,277.902000,336.976000,951.824000,351.556000,301.303000,874.864000,124.582000,-228.372000,1565.330000,63.880700,-303.785000,1430.950000,88.565000,-344.926000,1247.530000,143.549000,-366.931000,1125.970000,239.489000,-325.936000,975.705000,173.666000,-380.543000,949.139000,250.693000,-379.774000,884.884000,227.219000,184.054000,998.855000,283.491000,-253.688000,1040.000000,-8.180370,39.858700,1030.960000,1.122450,-115.113000,1029.450000,164.558000,204.757000,821.652000,155.568000,179.995000,540.534000,128.887000,214.173000,368.455000,133.591000,208.821000,80.144000,64.808000,159.392000,38.186700,295.186000,185.153000,43.840400,215.208000,-253.212000,786.780000,142.959000,-221.785000,509.914000,135.661000,-259.247000,371.563000,113.481000,-262.636000,97.486200,56.198100,-220.999000,49.468800,286.454000,-268.867000,40.773100
227.378000,29.108700,1815.730000,203.914000,-93.503000,1814.270000,95.512500,71.896100,1748.620000,39.241900,-63.892300,1748.030000,44.804500,-7.136960,1586.260000,12.158300,-5.871590,1326.660000,257.790000,-19.162300,1550.850000,397.002000,-14.821800,1380.410000,-19.883200,-135.331000,1460.920000,140.733000,212.876000,1568.670000,135.493000,307.808000,1409.760000,188.708000,342.229000,1231.200000,253.487000,341.089000,1114.260000,320.731000,268.938000,973.584000,278.373000,337.229000,951.517000,352.019000,301.555000,874.540000,124.269000,-227.753000,1565.430000,63.916300,-303.736000,1431.260000,89.348700,-346.311000,1248.480000,144.155000,-369.906000,1127.190000,240.168000,-331.367000,976.308000,173.774000,-385.484000,950.319000,250.518000,-386.121000,885.863000,227.402000,184.162000,998.843000,283.269000,-253.647000,1040.010000,-8.105060,40.192400,1030.970000,1.053200,-114.784000,1029.440000,164.746000,204.885000,821.645000,155.642000,180.082000,540.531000,128.919000,214.235000,368.447000,133.590000,208.824000,80.143300,64.807600,159.393000,38.187000,295.186000,185.154000,43.840300,215.048000,-253.134000,786.786000,142.896000,-221.694000,509.913000,135.617000,-259.179000,371.574000,113.482000,-262.634000,97.486900,56.198400,-220.998000,49.469400,286.455000,-268.867000,40.773100
227.260000,29.741400,1815.750000,203.688000,-92.849500,1814.320000,95.483500,72.609200,1748.530000,39.089900,-63.122200,1747.940000,44.787700,-6.486850,1586.210000,12.135700,-5.382660,1326.650000,257.767000,-18.751400,1550.800000,396.873000,-14.736500,1380.250000,-19.765600,-134.860000,1460.640000,140.928000,213.401000,1568.360000,135.855000,308.238000,1409.390000,189.162000,342.531000,1230.860000,253.950000,341.348000,1113.930000,321.183000,269.199000,973.223000,278.851000,337.510000,951.174000,352.484000,301.830000,874.175000,123.932000,-227.068000,1565.560000,63.968500,-303.710000,1431.670000,90.235500,-348.017000,1249.680000,144.861000,-373.481000,1128.760000,240.970000,-337.798000,977.177000,173.973000,-391.440000,951.903000,250.418000,-393.684000,887.261000,227.595000,184.273000,998.832000,283.020000,-253.607000,1040.020000,-8.031460,40.549100,1030.970000,0.970817,-114.432000,1029.430000,164.944000,205.019000,821.638000,155.722000,180.171000,540.526000,128.955000,214.297000,368.439000,133.589000,208.827000,80.142600,64.807200,159.393000,38.187300,295.185000,185.155000,43.840100,214.870000,-253.054000,786.793000,142.824000,-221.599000,509.912000,135.568000,-259.109000,371.585000,113.483000,-262.632000,97.487700,56.198700,-220.997000,49.469900,286.455000,-268.866000,40.773100
227.154000,30.455000,1815.760000,203.472000,-92.113800,1814.370000,95.463600,73.397500,1748.440000,38.942700,-62.274500,1747.860000,44.766400,-5.780430,1586.170000,12.103800,-4.866670,1326.640000,257.737000,-18.300300,1550.750000,396.735000,-14.640600,1380.080000,-19.631700,-134.379000,1460.350000,141.130000,213.974000,1568.030000,136.230000,308.705000,1408.980000,189.632000,342.859000,1230.490000,254.425000,341.631000,1113.570000,321.640000,269.484000,972.826000,279.335000,337.816000,950.796000,352.951000,302.127000,873.774000,123.572000,-226.319000,1565.710000,64.030700,-303.707000,1432.210000,91.213500,-350.044000,1251.160000,145.665000,-377.641000,1130.690000,241.895000,-345.186000,978.375000,174.281000,-398.387000,953.948000,250.429000,-402.409000,889.150000,227.799000,184.387000,998.821000,282.746000,-253.566000,1040.030000,-7.959740,40.927800,1030.980000,0.875755,-114.058000,1029.410000,165.151000,205.160000,821.630000,155.807000,180.263000,540.522000,128.994000,214.360000,368.430000,133.588000,208.829000,80.142000,64.806800,159.394000,38.187600,295.185000,185.156000,43.840000,214.675000,-252.971000,786.801000,142.745000,-221.499000,509.911000,135.516000,-259.037000,371.596000,113.483000,-262.630000,97.488400,56.199000,-220.996000,49.470400,286.455000,-268.866000,40.773000
