1167.330000,-73.405200,1573.590000,1161.110000,-177.626000,1575.140000,995.571000,-72.833500,1548.090000,1012.760000,-187.708000,1550.290000,957.864000,-121.139000,1359.210000,937.026000,-123.764000,1176.750000,1111.900000,-127.194000,1315.520000,1164.000000,-121.004000,1119.770000,926.847000,-225.773000,1294.940000,1010.510000,-0.816966,1380.530000,966.395000,131.842000,1319.440000,980.476000,262.235000,1317.440000,1000.920000,282.868000,1407.190000,1078.870000,234.996000,1511.980000,1054.060000,300.674000,1516.850000,1057.580000,255.051000,1582.430000,1006.480000,-246.689000,1380.580000,953.002000,-374.808000,1321.650000,965.245000,-500.552000,1341.150000,971.603000,-510.841000,1415.340000,1032.930000,-479.625000,1530.820000,1016.240000,-545.492000,1541.000000,1011.490000,-496.235000,1604.350000,1119.410000,-2.925570,888.123000,1101.180000,-245.157000,887.204000,941.306000,-58.711200,944.681000,930.659000,-156.318000,942.068000,1018.950000,78.559300,694.024000,982.578000,40.783800,463.817000,975.037000,48.496600,298.104000,1002.130000,19.179900,68.637500,947.107000,-21.142000,45.956200,1124.990000,-15.150400,42.699200,1001.770000,-313.280000,681.585000,978.675000,-278.397000,456.115000,982.889000,-287.214000,312.726000,1008.190000,-254.935000,60.955800,951.942000,-207.065000,33.279200,1132.510000,-228.059000,38.804300
1167.380000,-73.245400,1573.670000,1161.180000,-177.469000,1575.280000,995.629000,-72.741300,1548.020000,1012.850000,-187.609000,1550.320000,958.109000,-121.086000,1359.140000,937.372000,-123.717000,1176.680000,1112.160000,-127.128000,1315.540000,1164.320000,-120.963000,1119.790000,927.144000,-225.724000,1294.900000,1010.770000,-0.740759,1380.480000,966.674000,131.919000,1319.400000,980.783000,262.294000,1317.400000,1001.220000,282.916000,1407.130000,1079.100000,234.995000,1511.940000,1054.310000,300.694000,1516.790000,1057.730000,255.039000,1582.350000,1006.750000,-246.615000,1380.590000,953.311000,-374.749000,1321.690000,965.564000,-500.486000,1341.230000,971.955000,-510.718000,1415.410000,1033.300000,-479.440000,1530.850000,1016.590000,-545.289000,1541.070000,1011.870000,-495.988000,1604.400000,1119.900000,-2.969340,888.088000,1101.630000,-245.188000,887.165000,941.781000,-58.686700,944.626000,931.112000,-156.294000,942.024000,1019.540000,78.493200,693.970000,982.793000,40.793800,463.785000,975.168000,48.484300,298.108000,1002.170000,19.166200,68.647900,947.134000,-21.141100,45.977700,1125.030000,-15.193800,42.662200,1002.100000,-313.237000,681.543000,978.640000,-278.334000,456.075000,982.805000,-287.121000,312.727000,1008.210000,-254.889000,60.973400,951.981000,-207.027000,33.318800,1132.570000,-228.069000,38.770100
1167.420000,-73.085500,1573.740000,1161.240000,-177.312000,1575.420000,995.685000,-72.642700,1547.940000,1012.930000,-187.504000,1550.340000,958.345000,-121.033000,1359.060000,937.701000,-123.666000,1176.600000,1112.420000,-127.069000,1315.550000,1164.610000,-120.934000,1119.790000,927.426000,-225.676000,1294.850000,1011.020000,-0.664822,1380.430000,966.963000,131.995000,1319.330000,981.104000,262.351000,1317.300000,1001.500000,282.961000,1407.020000,1079.280000,234.983000,1511.880000,1054.530000,300.711000,1516.710000,1057.820000,255.030000,1582.240000,1007.000000,-246.551000,1380.590000,953.599000,-374.691000,1321.690000,965.848000,-500.422000,1341.260000,972.266000,-510.596000,1415.420000,1033.620000,-479.257000,1530.840000,1016.890000,-545.084000,1541.110000,1012.190000,-495.742000,1604.400000,1120.350000,-3.010480,888.039000,1102.010000,-245.215000,887.106000,942.206000,-58.651200,944.572000,931.512000,-156.261000,941.981000,1020.100000,78.425700,693.906000,982.986000,40.811300,463.740000,975.286000,48.481200,298.104000,1002.210000,19.152400,68.661500,947.161000,-21.141000,46.002700,1125.060000,-15.236200,42.628000,1002.370000,-313.180000,681.486000,978.536000,-278.254000,456.021000,982.663000,-287.014000,312.721000,1008.230000,-254.842000,60.993500,952.018000,-206.989000,33.357800,1132.620000,-228.078000,38.737900
1167.460000,-72.925600,1573.800000,1161.300000,-177.154000,1575.550000,995.745000,-72.537100,1547.850000,1013.010000,-187.393000,1550.350000,958.571000,-120.979000,1358.980000,938.011000,-123.613000,1176.530000,1112.670000,-127.019000,1315.540000,1164.890000,-120.916000,1119.770000,927.692000,-225.629000,1294.800000,1011.270000,-0.588943,1380.370000,967.263000,132.070000,1319.230000,981.438000,262.405000,1317.150000,1001.780000,283.007000,1406.870000,1079.430000,234.968000,1511.790000,1054.740000,300.732000,1516.580000,1057.880000,255.033000,1582.100000,1007.240000,-246.496000,1380.580000,953.866000,-374.635000,1321.670000,966.098000,-500.364000,1341.230000,972.539000,-510.478000,1415.390000,1033.910000,-479.084000,1530.780000,1017.150000,-544.885000,1541.090000,1012.470000,-495.505000,1604.360000,1120.730000,-3.049000,887.981000,1102.330000,-245.238000,887.031000,942.577000,-58.604200,944.522000,931.851000,-156.216000,941.940000,1020.620000,78.357500,693.836000,983.163000,40.834400,463.684000,975.396000,48.487100,298.092000,1002.250000,19.138500,68.678500,947.187000,-21.141700,46.031300,1125.080000,-15.277500,42.596400,1002.560000,-313.107000,681.415000,978.370000,-278.156000,455.951000,982.469000,-286.893000,312.708000,1008.250000,-254.796000,61.016000,952.056000,-206.949000,33.396100,1132.670000,-228.089000,38.707900
1167.510000,-72.765900,1573.850000,1161.360000,-176.997000,1575.670000,995.812000,-72.424000,1547.760000,1013.090000,-187.276000,1550.350000,958.790000,-120.924000,1358.900000,938.298000,-123.560000,1176.450000,1112.900000,-126.977000,1315.520000,1165.140000,-120.911000,1119.740000,927.943000,-225.585000,1294.750000,1011.530000,-0.513124,1380.310000,967.569000,132.142000,1319.110000,981.780000,262.457000,1316.950000,1002.060000,283.055000,1406.680000,1079.550000,234.955000,1511.680000,1054.930000,300.762000,1516.420000,1057.900000,255.055000,1581.930000,1007.470000,-246.452000,1380.580000,954.115000,-374.582000,1321.630000,966.320000,-500.310000,1341.160000,972.778000,-510.366000,1415.300000,1034.150000,-478.927000,1530.680000,1017.370000,-544.698000,1541.040000,1012.700000,-495.285000,1604.280000,1121.050000,-3.084860,887.917000,1102.570000,-245.258000,886.943000,942.886000,-58.546200,944.476000,932.122000,-156.161000,941.902000,1021.090000,78.289300,693.760000,983.329000,40.860600,463.617000,975.503000,48.501500,298.072000,1002.290000,19.124600,68.698500,947.211000,-21.143200,46.063300,1125.110000,-15.317800,42.567300,1002.680000,-313.019000,681.331000,978.150000,-278.039000,455.866000,982.234000,-286.757000,312.688000,1008.280000,-254.750000,61.040800,952.093000,-206.908000,33.433700,1132.730000,-228.100000,38.680100
1167.570000,-72.606400,1573.890000,1161.430000,-176.840000,1575.780000,995.890000,-72.303400,1547.660000,1013.180000,-187.152000,1550.360000,959.001000,-120.869000,1358.820000,938.561000,-123.507000,1176.390000,1113.130000,-126.944000,1315.500000,1165.360000,-120.919000,1119.700000,928.177000,-225.544000,1294.720000,1011.780000,-0.437585,1380.250000,967.881000,132.213000,1318.970000,982.127000,262.506000,1316.710000,1002.330000,283.110000,1406.450000,1079.640000,234.953000,1511.540000,1055.110000,300.806000,1516.230000,1057.900000,255.105000,1581.730000,1007.690000,-246.418000,1380.570000,954.345000,-374.534000,1321.580000,966.516000,-500.264000,1341.050000,972.986000,-510.265000,1415.180000,1034.370000,-478.789000,1530.540000,1017.560000,-544.528000,1540.950000,1012.890000,-495.088000,1604.160000,1121.300000,-3.117960,887.851000,1102.740000,-245.273000,886.845000,943.127000,-58.477400,944.438000,932.321000,-156.095000,941.868000,1021.510000,78.222200,693.681000,983.489000,40.887200,463.540000,975.612000,48.523400,298.047000,1002.340000,19.110700,68.721600,947.235000,-21.145500,46.098700,1125.130000,-15.356900,42.540600,1002.720000,-312.913000,681.235000,977.886000,-277.903000,455.766000,981.968000,-286.608000,312.661000,1008.310000,-254.705000,61.067700,952.128000,-206.866000,33.470400,1132.770000,-228.111000,38.654700
1167.650000,-72.447300,1573.930000,1161.510000,-176.682000,1575.890000,995.982000,-72.175500,1547.570000,1013.270000,-187.022000,1550.360000,959.203000,-120.815000,1358.750000,938.796000,-123.457000,1176.340000,1113.340000,-126.919000,1315.470000,1165.550000,-120.940000,1119.650000,928.394000,-225.507000,1294.700000,1012.030000,-0.362767,1380.200000,968.194000,132.280000,1318.810000,982.475000,262.553000,1316.440000,1002.590000,283.171000,1406.190000,1079.720000,234.965000,1511.380000,1055.280000,300.870000,1516.000000,1057.900000,255.187000,1581.510000,1007.900000,-246.396000,1380.580000,954.558000,-374.490000,1321.510000,966.688000,-500.224000,1340.900000,973.167000,-510.177000,1415.020000,1034.550000,-478.677000,1530.390000,1017.720000,-544.381000,1540.830000,1013.050000,-494.922000,1604.020000,1121.470000,-3.148140,887.788000,1102.820000,-245.284000,886.741000,943.293000,-58.398600,944.410000,932.440000,-156.019000,941.842000,1021.890000,78.157000,693.602000,983.647000,40.910500,463.455000,975.729000,48.551400,298.016000,1002.390000,19.096900,68.747600,947.257000,-21.148600,46.137500,1125.150000,-15.395000,42.516300,1002.690000,-312.789000,681.130000,977.586000,-277.746000,455.652000,981.682000,-286.446000,312.630000,1008.350000,-254.661000,61.096500,952.164000,-206.823000,33.506000,1132.820000,-228.124000,38.631600
1167.740000,-72.288800,1573.970000,1161.600000,-176.525000,1576.000000,996.091000,-72.040900,1547.490000,1013.380000,-186.886000,1550.370000,959.398000,-120.761000,1358.700000,939.001000,-123.411000,1176.310000,1113.550000,-126.902000,1315.450000,1165.700000,-120.975000,1119.590000,928.593000,-225.476000,1294.700000,1012.280000,-0.289324,1380.160000,968.506000,132.343000,1318.650000,982.819000,262.597000,1316.140000,1002.850000,283.240000,1405.900000,1079.790000,234.998000,1511.200000,1055.460000,300.955000,1515.750000,1057.900000,255.307000,1581.280000,1008.100000,-246.384000,1380.590000,954.755000,-374.452000,1321.450000,966.838000,-500.192000,1340.730000,973.323000,-510.103000,1414.840000,1034.720000,-478.592000,1530.210000,1017.850000,-544.259000,1540.690000,1013.180000,-494.789000,1603.850000,1121.560000,-3.175250,887.732000,1102.810000,-245.289000,886.635000,943.379000,-58.310700,944.394000,932.474000,-155.933000,941.826000,1022.200000,78.095200,693.527000,983.807000,40.926800,463.364000,975.859000,48.583600,297.982000,1002.440000,19.083000,68.776400,947.279000,-21.152400,46.179700,1125.170000,-15.431900,42.494300,1002.590000,-312.647000,681.017000,977.261000,-277.571000,455.524000,981.388000,-286.273000,312.593000,1008.390000,-254.618000,61.127100,952.198000,-206.780000,33.540500,1132.860000,-228.137000,38.611100
1167.850000,-72.131200,1574.000000,1161.710000,-176.369000,1576.100000,996.218000,-71.900400,1547.410000,1013.500000,-186.746000,1550.390000,959.584000,-120.709000,1358.670000,939.175000,-123.369000,1176.300000,1113.740000,-126.894000,1315.420000,1165.830000,-121.024000,1119.530000,928.772000,-225.450000,1294.730000,1012.530000,-0.218116,1380.140000,968.812000,132.401000,1318.500000,983.154000,262.638000,1315.820000,1003.110000,283.318000,1405.600000,1079.870000,235.054000,1511.020000,1055.650000,301.065000,1515.480000,1057.920000,255.466000,1581.030000,1008.300000,-246.383000,1380.630000,954.934000,-374.421000,1321.390000,966.968000,-500.169000,1340.550000,973.458000,-510.046000,1414.660000,1034.860000,-478.537000,1530.030000,1017.970000,-544.168000,1540.540000,1013.280000,-494.695000,1603.690000,1121.570000,-3.199070,887.687000,1102.700000,-245.290000,886.532000,943.379000,-58.214800,944.394000,932.417000,-155.840000,941.823000,1022.440000,78.037800,693.457000,983.972000,40.931800,463.268000,976.006000,48.617900,297.945000,1002.490000,19.069300,68.807700,947.299000,-21.157100,46.225200,1125.190000,-15.467600,42.474600,1002.410000,-312.488000,680.899000,976.922000,-277.375000,455.386000,981.098000,-286.090000,312.553000,1008.440000,-254.576000,61.159200,952.231000,-206.736000,33.573700,1132.900000,-228.151000,38.593300
1167.980000,-71.974700,1574.040000,1161.840000,-176.213000,1576.200000,996.362000,-71.755200,1547.360000,1013.640000,-186.601000,1550.420000,959.762000,-120.659000,1358.670000,939.316000,-123.335000,1176.320000,1113.920000,-126.895000,1315.410000,1165.910000,-121.087000,1119.460000,928.932000,-225.431000,1294.790000,1012.780000,-0.150189,1380.130000,969.110000,132.454000,1318.350000,983.475000,262.676000,1315.500000,1003.370000,283.405000,1405.290000,1079.950000,235.136000,1510.820000,1055.850000,301.201000,1515.190000,1057.960000,255.666000,1580.780000,1008.480000,-246.392000,1380.680000,955.095000,-374.397000,1321.340000,967.079000,-500.154000,1340.380000,973.573000,-510.007000,1414.470000,1034.990000,-478.512000,1529.860000,1018.070000,-544.108000,1540.390000,1013.370000,-494.642000,1603.520000,1121.480000,-3.219390,887.657000,1102.500000,-245.284000,886.436000,943.286000,-58.112200,944.414000,932.264000,-155.739000,941.836000,1022.610000,77.986300,693.397000,984.144000,40.921100,463.170000,976.175000,48.651700,297.909000,1002.540000,19.055600,68.841400,947.318000,-21.162600,46.274000,1125.200000,-15.502200,42.457200,1002.150000,-312.313000,680.779000,976.580000,-277.161000,455.238000,980.824000,-285.897000,312.512000,1008.490000,-254.536000,61.192600,952.263000,-206.692000,33.605500,1132.940000,-228.165000,38.578200
