1279.050000,76.582100,1578.360000,1274.410000,-27.801600,1582.560000,1108.650000,73.417100,1544.070000,1127.050000,-41.014500,1552.140000,1085.960000,10.313000,1354.030000,1081.690000,-3.084210,1167.680000,1244.140000,21.163200,1320.700000,1313.120000,26.824900,1132.920000,1073.410000,-104.928000,1285.130000,1122.620000,143.841000,1370.650000,1075.690000,267.166000,1296.870000,1081.000000,398.285000,1286.950000,1091.210000,421.599000,1377.830000,1160.970000,378.561000,1489.220000,1134.000000,443.463000,1491.270000,1137.780000,400.509000,1558.830000,1146.350000,-115.228000,1378.740000,1115.060000,-244.385000,1310.680000,1137.330000,-369.467000,1326.880000,1147.510000,-376.811000,1399.880000,1204.880000,-338.630000,1514.660000,1193.020000,-405.441000,1526.000000,1179.490000,-354.363000,1586.690000,1272.010000,124.321000,898.187000,1281.820000,-119.304000,901.679000,1096.500000,49.937400,931.424000,1099.300000,-45.943800,931.351000,1180.470000,179.239000,689.061000,1149.410000,122.373000,462.985000,1131.190000,113.433000,294.530000,1142.350000,66.812900,66.798500,1088.560000,20.735900,47.282800,1265.360000,37.345800,46.932100,1191.320000,-202.634000,691.275000,1156.820000,-179.855000,466.996000,1140.810000,-197.208000,321.217000,1128.400000,-181.543000,63.964400,1066.340000,-135.202000,34.367000,1247.940000,-143.281000,41.493200
1279.470000,76.163400,1578.240000,1274.830000,-28.220200,1582.470000,1109.040000,72.997300,1544.100000,1127.450000,-41.438200,1552.180000,1086.190000,9.802060,1354.100000,1081.700000,-3.688700,1167.750000,1244.340000,20.601700,1320.630000,1313.180000,26.143500,1132.820000,1073.530000,-105.460000,1285.280000,1122.860000,143.352000,1370.580000,1075.900000,266.618000,1296.720000,1081.220000,397.728000,1286.630000,1091.430000,421.135000,1377.460000,1161.170000,378.175000,1488.890000,1134.260000,443.103000,1490.880000,1137.990000,400.263000,1558.490000,1146.540000,-115.744000,1378.830000,1115.230000,-244.937000,1310.850000,1137.560000,-370.009000,1327.070000,1147.790000,-377.384000,1400.070000,1205.260000,-339.252000,1514.810000,1193.410000,-406.051000,1526.130000,1179.950000,-354.998000,1586.860000,1272.130000,123.690000,898.228000,1281.710000,-119.936000,901.625000,1096.590000,49.422900,931.532000,1099.280000,-46.475000,931.408000,1180.680000,178.764000,689.156000,1149.690000,121.951000,463.056000,1131.400000,113.178000,294.610000,1142.410000,66.734000,66.840500,1088.580000,20.705900,47.298300,1265.370000,37.296000,46.940300,1191.550000,-203.208000,691.286000,1157.170000,-180.373000,466.982000,1141.100000,-197.617000,321.186000,1128.350000,-181.713000,63.860400,1066.270000,-135.428000,34.353100,1247.860000,-143.303000,41.462800
1279.880000,75.781600,1578.130000,1275.230000,-28.602300,1582.380000,1109.410000,72.621200,1544.140000,1127.830000,-41.820000,1552.220000,1086.410000,9.346760,1354.180000,1081.690000,-4.225910,1167.820000,1244.520000,20.103700,1320.570000,1313.230000,25.541700,1132.740000,1073.640000,-105.933000,1285.430000,1123.080000,142.921000,1370.540000,1076.090000,266.137000,1296.600000,1081.440000,397.243000,1286.370000,1091.690000,420.749000,1377.150000,1161.430000,377.873000,1488.600000,1134.560000,442.827000,1490.520000,1138.290000,400.104000,1558.190000,1146.730000,-116.203000,1378.930000,1115.390000,-245.430000,1311.010000,1137.800000,-370.492000,1327.270000,1148.110000,-377.899000,1400.270000,1205.720000,-339.814000,1514.960000,1193.880000,-406.602000,1526.260000,1180.530000,-355.575000,1587.030000,1272.250000,123.137000,898.271000,1281.620000,-120.491000,901.597000,1096.680000,48.966700,931.628000,1099.270000,-46.947600,931.463000,1180.910000,178.336000,689.240000,1150.010000,121.568000,463.120000,1131.640000,112.950000,294.683000,1142.470000,66.666300,66.878600,1088.610000,20.686000,47.315900,1265.370000,37.250400,46.947400,1191.820000,-203.728000,691.299000,1157.510000,-180.841000,466.953000,1141.360000,-197.989000,321.161000,1128.310000,-181.849000,63.744300,1066.220000,-135.612000,34.316200,1247.800000,-143.326000,41.424700
1280.260000,75.438800,1578.030000,1275.610000,-28.945600,1582.300000,1109.760000,72.290600,1544.190000,1128.190000,-42.158000,1552.260000,1086.600000,8.948670,1354.260000,1081.670000,-4.694210,1167.900000,1244.690000,19.670900,1320.520000,1313.270000,25.021500,1132.660000,1073.740000,-106.346000,1285.570000,1123.280000,142.550000,1370.500000,1076.280000,265.724000,1296.500000,1081.660000,396.829000,1286.170000,1091.960000,420.438000,1376.900000,1161.750000,377.654000,1488.340000,1134.920000,442.630000,1490.200000,1138.660000,400.025000,1557.940000,1146.900000,-116.603000,1379.020000,1115.560000,-245.865000,1311.170000,1138.070000,-370.914000,1327.490000,1148.460000,-378.354000,1400.480000,1206.250000,-340.313000,1515.100000,1194.420000,-407.091000,1526.390000,1181.200000,-356.093000,1587.200000,1272.370000,122.661000,898.316000,1281.570000,-120.970000,901.590000,1096.770000,48.572500,931.713000,1099.280000,-47.357800,931.514000,1181.160000,177.961000,689.311000,1150.360000,121.227000,463.174000,1131.890000,112.751000,294.747000,1142.520000,66.610500,66.912500,1088.630000,20.676600,47.335700,1265.380000,37.209000,46.953300,1192.110000,-204.190000,691.308000,1157.820000,-181.258000,466.910000,1141.600000,-198.320000,321.138000,1128.280000,-181.954000,63.621600,1066.180000,-135.760000,34.262100,1247.770000,-143.348000,41.383000
1280.630000,75.136900,1577.940000,1275.980000,-29.248300,1582.220000,1110.100000,72.007000,1544.250000,1128.540000,-42.450600,1552.310000,1086.780000,8.609090,1354.340000,1081.630000,-5.092260,1167.970000,1244.850000,19.305000,1320.480000,1313.300000,24.584500,1132.600000,1073.820000,-106.698000,1285.700000,1123.470000,142.240000,1370.480000,1076.440000,265.381000,1296.430000,1081.880000,396.488000,1286.020000,1092.260000,420.202000,1376.690000,1162.120000,377.514000,1488.100000,1135.330000,442.510000,1489.910000,1139.110000,400.021000,1557.720000,1147.060000,-116.944000,1379.100000,1115.720000,-246.238000,1311.330000,1138.340000,-371.275000,1327.710000,1148.850000,-378.746000,1400.690000,1206.850000,-340.746000,1515.230000,1195.030000,-407.518000,1526.510000,1181.950000,-356.546000,1587.360000,1272.490000,122.265000,898.359000,1281.540000,-121.370000,901.597000,1096.870000,48.243900,931.784000,1099.300000,-47.701800,931.560000,1181.410000,177.640000,689.370000,1150.740000,120.931000,463.220000,1132.170000,112.584000,294.803000,1142.580000,66.567100,66.942000,1088.650000,20.678400,47.357600,1265.390000,37.172000,46.958000,1192.390000,-204.590000,691.314000,1158.100000,-181.620000,466.856000,1141.800000,-198.606000,321.114000,1128.260000,-182.031000,63.498600,1066.150000,-135.878000,34.197200,1247.740000,-143.369000,41.341500
1280.990000,74.877700,1577.860000,1276.320000,-29.508600,1582.140000,1110.430000,71.771600,1544.320000,1128.860000,-42.696300,1552.350000,1086.950000,8.329040,1354.420000,1081.590000,-5.419020,1168.040000,1244.990000,19.007300,1320.450000,1313.330000,24.232200,1132.540000,1073.900000,-106.988000,1285.830000,1123.650000,141.991000,1370.470000,1076.600000,265.106000,1296.390000,1082.110000,396.217000,1285.930000,1092.580000,420.037000,1376.530000,1162.540000,377.449000,1487.900000,1135.770000,442.463000,1489.670000,1139.620000,400.088000,1557.530000,1147.210000,-117.224000,1379.180000,1115.890000,-246.549000,1311.480000,1138.620000,-371.573000,1327.930000,1149.260000,-379.075000,1400.910000,1207.490000,-341.111000,1515.340000,1195.700000,-407.878000,1526.620000,1182.780000,-356.934000,1587.530000,1272.610000,121.950000,898.399000,1281.540000,-121.692000,901.614000,1096.980000,47.984200,931.842000,1099.350000,-47.976300,931.599000,1181.680000,177.379000,689.415000,1151.130000,120.683000,463.256000,1132.460000,112.451000,294.850000,1142.630000,66.536600,66.967100,1088.660000,20.691800,47.381500,1265.400000,37.139300,46.961500,1192.660000,-204.922000,691.314000,1158.330000,-181.927000,466.794000,1141.950000,-198.847000,321.089000,1128.230000,-182.086000,63.381100,1066.120000,-135.971000,34.128500,1247.720000,-143.389000,41.303400
1281.320000,74.662700,1577.790000,1276.640000,-29.724800,1582.070000,1110.730000,71.585400,1544.390000,1129.180000,-42.893900,1552.390000,1087.110000,8.109340,1354.500000,1081.540000,-5.673690,1168.110000,1245.130000,18.778900,1320.420000,1313.360000,23.965600,1132.490000,1073.970000,-107.216000,1285.950000,1123.810000,141.804000,1370.470000,1076.750000,264.901000,1296.360000,1082.330000,396.017000,1285.880000,1092.920000,419.943000,1376.420000,1163.010000,377.457000,1487.730000,1136.250000,442.486000,1489.460000,1140.200000,400.218000,1557.380000,1147.350000,-117.442000,1379.250000,1116.060000,-246.797000,1311.620000,1138.920000,-371.808000,1328.160000,1149.710000,-379.340000,1401.130000,1208.180000,-341.407000,1515.440000,1196.420000,-408.171000,1526.710000,1183.670000,-357.254000,1587.680000,1272.740000,121.717000,898.436000,1281.570000,-121.934000,901.638000,1097.100000,47.796300,931.886000,1099.410000,-48.178200,931.631000,1181.950000,177.179000,689.447000,1151.540000,120.485000,463.282000,1132.770000,112.353000,294.887000,1142.680000,66.519200,66.987500,1088.680000,20.717200,47.407500,1265.410000,37.111000,46.963800,1192.890000,-205.183000,691.310000,1158.510000,-182.177000,466.730000,1142.060000,-199.041000,321.064000,1128.210000,-182.122000,63.274600,1066.100000,-136.043000,34.062000,1247.700000,-143.409000,41.270500
1281.640000,74.493200,1577.730000,1276.940000,-29.895800,1582.000000,1111.020000,71.449200,1544.470000,1129.470000,-43.042400,1552.420000,1087.250000,7.950570,1354.580000,1081.480000,-5.855760,1168.170000,1245.250000,18.620700,1320.390000,1313.380000,23.785700,1132.450000,1074.050000,-107.380000,1286.050000,1123.950000,141.679000,1370.470000,1076.890000,264.763000,1296.340000,1082.550000,395.887000,1285.870000,1093.260000,419.916000,1376.340000,1163.500000,377.533000,1487.580000,1136.760000,442.573000,1489.280000,1140.810000,400.408000,1557.260000,1147.490000,-117.597000,1379.310000,1116.230000,-246.981000,1311.750000,1139.220000,-371.979000,1328.370000,1150.170000,-379.539000,1401.330000,1208.910000,-341.630000,1515.530000,1197.180000,-408.395000,1526.800000,1184.610000,-357.503000,1587.820000,1272.880000,121.567000,898.469000,1281.620000,-122.096000,901.664000,1097.230000,47.682800,931.917000,1099.500000,-48.304900,931.654000,1182.240000,177.044000,689.465000,1151.960000,120.341000,463.299000,1133.090000,112.293000,294.913000,1142.720000,66.515400,67.003300,1088.690000,20.754800,47.435400,1265.410000,37.087100,46.964900,1193.090000,-205.370000,691.303000,1158.630000,-182.368000,466.668000,1142.120000,-199.187000,321.040000,1128.190000,-182.143000,63.183100,1066.070000,-136.098000,34.002400,1247.680000,-143.427000,41.244200
1281.930000,74.370300,1577.680000,1277.230000,-30.020300,1581.930000,1111.280000,71.363500,1544.550000,1129.740000,-43.141100,1552.450000,1087.390000,7.853100,1354.650000,1081.430000,-5.964930,1168.230000,1245.370000,18.533400,1320.370000,1313.410000,23.693000,1132.420000,1074.120000,-107.482000,1286.140000,1124.090000,141.618000,1370.480000,1077.020000,264.694000,1296.340000,1082.770000,395.826000,1285.890000,1093.620000,419.955000,1376.310000,1164.030000,377.672000,1487.450000,1137.290000,442.722000,1489.130000,1141.470000,400.650000,1557.160000,1147.620000,-117.690000,1379.360000,1116.420000,-247.101000,1311.870000,1139.540000,-372.086000,1328.580000,1150.660000,-379.671000,1401.530000,1209.660000,-341.781000,1515.600000,1197.980000,-408.549000,1526.870000,1185.580000,-357.681000,1587.950000,1273.020000,121.500000,898.496000,1281.710000,-122.176000,901.692000,1097.380000,47.645500,931.934000,1099.600000,-48.354500,931.669000,1182.530000,176.976000,689.469000,1152.390000,120.252000,463.306000,1133.430000,112.270000,294.929000,1142.770000,66.525200,67.014400,1088.700000,20.804900,47.465300,1265.420000,37.067600,46.964800,1193.230000,-205.478000,691.294000,1158.700000,-182.498000,466.613000,1142.140000,-199.285000,321.018000,1128.160000,-182.151000,63.109500,1066.030000,-136.135000,33.953200,1247.660000,-143.447000,41.224600
1282.210000,74.294700,1577.640000,1277.490000,-30.097500,1581.860000,1111.530000,71.328500,1544.640000,1129.990000,-43.189500,1552.480000,1087.520000,7.817110,1354.720000,1081.390000,-6.001140,1168.280000,1245.480000,18.517200,1320.360000,1313.440000,23.688100,1132.390000,1074.190000,-107.521000,1286.220000,1124.210000,141.619000,1370.500000,1077.140000,264.691000,1296.350000,1082.990000,395.832000,1285.940000,1093.980000,420.056000,1376.300000,1164.570000,377.871000,1487.340000,1137.830000,442.929000,1489.010000,1142.150000,400.941000,1557.090000,1147.750000,-117.720000,1379.400000,1116.610000,-247.156000,1311.970000,1139.860000,-372.129000,1328.770000,1151.160000,-379.737000,1401.710000,1210.430000,-341.859000,1515.650000,1198.800000,-408.632000,1526.920000,1186.580000,-357.786000,1588.060000,1273.160000,121.519000,898.518000,1281.820000,-122.173000,901.720000,1097.530000,47.685900,931.937000,1099.720000,-48.325400,931.674000,1182.830000,176.977000,689.459000,1152.830000,120.220000,463.302000,1133.770000,112.288000,294.935000,1142.810000,66.548700,67.020600,1088.710000,20.867500,47.497100,1265.430000,37.052400,46.963500,1193.330000,-205.506000,691.286000,1158.710000,-182.565000,466.569000,1142.120000,-199.335000,321.002000,1128.130000,-182.149000,63.055400,1066.000000,-136.156000,33.916400,1247.630000,-143.467000,41.211300
