-188.976000,95.864200,1613.240000,-189.510000,-23.067300,1609.610000,-345.628000,106.214000,1602.440000,-342.814000,-24.831000,1595.470000,-389.002000,28.529200,1454.940000,-460.687000,39.033300,1203.480000,-263.442000,41.505500,1372.870000,-210.307000,28.195500,1163.010000,-450.566000,-82.456600,1374.300000,-351.383000,198.346000,1422.980000,-407.420000,279.669000,1295.570000,-402.043000,357.753000,1196.060000,-388.510000,406.394000,1261.170000,-346.969000,392.506000,1392.970000,-363.924000,457.654000,1376.720000,-416.649000,422.433000,1439.840000,-332.227000,-121.161000,1430.870000,-417.483000,-206.296000,1328.820000,-448.540000,-284.274000,1227.840000,-430.618000,-347.298000,1288.610000,-371.288000,-363.413000,1396.360000,-376.594000,-429.556000,1380.960000,-407.984000,-392.481000,1458.800000,-258.700000,154.014000,962.353000,-260.007000,-115.539000,978.480000,-466.616000,58.941600,993.464000,-461.743000,-28.413200,998.824000,-329.495000,195.097000,730.065000,-341.758000,136.839000,515.760000,-395.860000,134.610000,319.107000,-432.395000,84.683500,78.682400,-479.958000,31.221300,70.188900,-285.929000,33.801000,51.009900,-334.981000,-174.890000,736.564000,-378.205000,-133.960000,519.344000,-437.477000,-142.619000,319.967000,-450.044000,-111.206000,85.531700,-486.168000,-59.667300,67.249700,-290.046000,-94.842500,49.591700
-188.933000,95.885700,1613.220000,-189.412000,-23.046500,1609.580000,-345.586000,106.168000,1602.340000,-342.710000,-24.875400,1595.370000,-388.866000,28.463600,1454.800000,-460.468000,38.851300,1203.340000,-263.276000,41.483500,1372.740000,-210.169000,28.133000,1162.870000,-450.333000,-82.587900,1374.170000,-351.355000,198.272000,1422.820000,-407.417000,279.492000,1295.350000,-402.068000,357.507000,1195.760000,-388.565000,406.205000,1260.850000,-347.041000,392.435000,1392.680000,-364.024000,457.559000,1376.360000,-416.716000,422.363000,1439.530000,-331.983000,-121.224000,1430.760000,-417.146000,-206.425000,1328.700000,-448.120000,-284.446000,1227.740000,-430.210000,-347.411000,1288.540000,-370.942000,-363.455000,1396.340000,-376.219000,-429.607000,1380.980000,-407.645000,-392.523000,1458.800000,-258.429000,153.894000,962.297000,-259.796000,-115.671000,978.178000,-466.377000,58.884000,993.471000,-461.495000,-28.485600,998.754000,-329.198000,195.049000,730.048000,-341.559000,136.768000,515.741000,-395.712000,134.537000,319.097000,-432.364000,84.641000,78.698400,-479.947000,31.195600,70.205100,-285.917000,33.768000,51.005100,-335.105000,-174.881000,736.265000,-378.785000,-133.957000,519.169000,-437.781000,-142.709000,319.725000,-450.093000,-111.240000,85.295900,-486.296000,-59.833300,66.991800,-290.123000,-94.824600,49.589300
-188.906000,95.913300,1613.200000,-189.334000,-23.019500,1609.560000,-345.559000,106.133000,1602.250000,-342.624000,-24.909500,1595.280000,-388.750000,28.415600,1454.670000,-460.290000,38.699100,1203.200000,-263.135000,41.475800,1372.600000,-210.074000,28.094100,1162.720000,-450.129000,-82.696800,1374.050000,-351.342000,198.214000,1422.680000,-407.428000,279.338000,1295.140000,-402.099000,357.278000,1195.480000,-388.621000,406.033000,1260.530000,-347.110000,392.380000,1392.390000,-364.119000,457.482000,1376.010000,-416.780000,422.314000,1439.240000,-331.767000,-121.271000,1430.650000,-416.846000,-206.533000,1328.590000,-447.744000,-284.595000,1227.640000,-429.852000,-347.501000,1288.480000,-370.647000,-363.476000,1396.320000,-375.900000,-429.639000,1381.000000,-407.353000,-392.542000,1458.810000,-258.233000,153.820000,962.243000,-259.646000,-115.749000,977.888000,-466.209000,58.842200,993.479000,-461.312000,-28.544500,998.672000,-328.972000,195.019000,730.032000,-341.384000,136.719000,515.720000,-395.568000,134.472000,319.081000,-432.332000,84.594100,78.714900,-479.935000,31.166800,70.221100,-285.905000,33.733100,50.999800,-334.986000,-174.819000,735.956000,-378.818000,-133.927000,518.934000,-437.723000,-142.762000,319.480000,-450.101000,-111.253000,85.090000,-486.389000,-59.978500,66.787800,-290.178000,-94.796600,49.586400
-188.895000,95.946600,1613.180000,-189.274000,-22.986700,1609.530000,-345.548000,106.108000,1602.170000,-342.558000,-24.933500,1595.180000,-388.656000,28.384800,1454.550000,-460.154000,38.577000,1203.080000,-263.021000,41.482300,1372.460000,-210.024000,28.078900,1162.570000,-449.955000,-82.783400,1373.940000,-351.345000,198.172000,1422.550000,-407.454000,279.207000,1294.940000,-402.135000,357.066000,1195.210000,-388.678000,405.879000,1260.230000,-347.174000,392.343000,1392.120000,-364.210000,457.422000,1375.670000,-416.841000,422.286000,1438.950000,-331.580000,-121.302000,1430.540000,-416.584000,-206.618000,1328.480000,-447.413000,-284.719000,1227.550000,-429.544000,-347.567000,1288.420000,-370.402000,-363.476000,1396.320000,-375.637000,-429.651000,1381.030000,-407.109000,-392.539000,1458.840000,-258.115000,153.790000,962.190000,-259.558000,-115.773000,977.608000,-466.114000,58.815900,993.487000,-461.198000,-28.590200,998.578000,-328.819000,195.009000,730.016000,-341.233000,136.690000,515.696000,-395.428000,134.415000,319.058000,-432.297000,84.543000,78.732000,-479.923000,31.134900,70.236800,-285.892000,33.696200,50.994200,-334.621000,-174.701000,735.637000,-378.289000,-133.859000,518.632000,-437.297000,-142.767000,319.229000,-450.069000,-111.235000,84.911400,-486.446000,-60.087200,66.626600,-290.211000,-94.754500,49.582600
-188.900000,95.985100,1613.160000,-189.234000,-22.948600,1609.510000,-345.553000,106.092000,1602.080000,-342.510000,-24.947700,1595.090000,-388.583000,28.370800,1454.430000,-460.059000,38.485500,1202.980000,-262.933000,41.502400,1372.330000,-210.020000,28.087200,1162.400000,-449.811000,-82.847600,1373.840000,-351.361000,198.146000,1422.430000,-407.493000,279.100000,1294.760000,-402.176000,356.875000,1194.950000,-388.735000,405.744000,1259.940000,-347.233000,392.323000,1391.850000,-364.295000,457.379000,1375.340000,-416.898000,422.279000,1438.690000,-331.421000,-121.318000,1430.420000,-416.360000,-206.682000,1328.370000,-447.126000,-284.817000,1227.460000,-429.287000,-347.608000,1288.370000,-370.208000,-363.455000,1396.310000,-375.429000,-429.643000,1381.070000,-406.913000,-392.513000,1458.870000,-258.075000,153.804000,962.137000,-259.532000,-115.744000,977.339000,-466.092000,58.804600,993.496000,-461.152000,-28.623300,998.472000,-328.739000,195.017000,730.000000,-341.106000,136.683000,515.670000,-395.292000,134.366000,319.030000,-432.261000,84.487600,78.749600,-479.909000,31.100000,70.252400,-285.878000,33.657400,50.988000,-334.006000,-174.524000,735.305000,-377.183000,-133.744000,518.258000,-436.493000,-142.717000,318.972000,-449.999000,-111.182000,84.760900,-486.468000,-60.146600,66.500600,-290.221000,-94.695000,49.577100
-188.921000,96.028400,1613.150000,-189.213000,-22.905700,1609.480000,-345.573000,106.086000,1602.000000,-342.483000,-24.952500,1595.000000,-388.531000,28.372900,1454.330000,-460.006000,38.424600,1202.890000,-262.872000,41.535900,1372.190000,-210.061000,28.118600,1162.230000,-449.699000,-82.889400,1373.740000,-351.393000,198.136000,1422.320000,-407.545000,279.015000,1294.590000,-402.221000,356.704000,1194.710000,-388.791000,405.631000,1259.660000,-347.289000,392.320000,1391.600000,-364.375000,457.355000,1375.030000,-416.951000,422.293000,1438.440000,-331.291000,-121.319000,1430.310000,-416.175000,-206.724000,1328.260000,-446.884000,-284.890000,1227.380000,-429.080000,-347.625000,1288.330000,-370.064000,-363.414000,1396.310000,-375.278000,-429.617000,1381.120000,-406.765000,-392.466000,1458.920000,-258.115000,153.862000,962.086000,-259.572000,-115.662000,977.077000,-466.146000,58.807600,993.506000,-461.176000,-28.644300,998.354000,-328.732000,195.044000,729.985000,-341.002000,136.697000,515.641000,-395.160000,134.325000,318.995000,-432.223000,84.428100,78.767700,-479.896000,31.062000,70.267800,-285.864000,33.616800,50.981400,-333.139000,-174.288000,734.959000,-375.488000,-133.576000,517.809000,-435.303000,-142.607000,318.711000,-449.893000,-111.088000,84.643100,-486.457000,-60.148400,66.406900,-290.207000,-94.615100,49.568500
-188.958000,96.075800,1613.140000,-189.211000,-22.858600,1609.460000,-345.609000,106.089000,1601.930000,-342.474000,-24.948300,1594.910000,-388.501000,28.390500,1454.220000,-459.995000,38.394400,1202.820000,-262.837000,41.582000,1372.050000,-210.147000,28.172900,1162.050000,-449.617000,-82.908900,1373.660000,-351.439000,198.140000,1422.220000,-407.609000,278.955000,1294.440000,-402.269000,356.557000,1194.480000,-388.847000,405.538000,1259.400000,-347.342000,392.334000,1391.360000,-364.451000,457.349000,1374.730000,-417.002000,422.328000,1438.210000,-331.190000,-121.305000,1430.190000,-416.030000,-206.745000,1328.160000,-446.688000,-284.936000,1227.290000,-428.926000,-347.618000,1288.280000,-369.972000,-363.353000,1396.320000,-375.182000,-429.571000,1381.160000,-406.665000,-392.398000,1458.970000,-258.235000,153.961000,962.035000,-259.677000,-115.531000,976.822000,-466.275000,58.824700,993.517000,-461.272000,-28.653500,998.224000,-328.799000,195.091000,729.969000,-340.921000,136.731000,515.610000,-395.031000,134.291000,318.955000,-432.184000,84.364400,78.786400,-479.881000,31.021000,70.282900,-285.849000,33.574400,50.974500,-332.019000,-173.993000,734.597000,-373.190000,-133.350000,517.281000,-433.720000,-142.435000,318.450000,-449.751000,-110.955000,84.567600,-486.415000,-60.088800,66.349600,-290.169000,-94.512700,49.554400
-189.011000,96.126900,1613.130000,-189.229000,-22.807800,1609.430000,-345.661000,106.100000,1601.860000,-342.485000,-24.935500,1594.820000,-388.492000,28.423000,1454.130000,-460.027000,38.395000,1202.760000,-262.831000,41.640300,1371.920000,-210.280000,28.249200,1161.870000,-449.567000,-82.906400,1373.580000,-351.498000,198.159000,1422.140000,-407.686000,278.919000,1294.310000,-402.320000,356.433000,1194.270000,-388.900000,405.468000,1259.160000,-347.391000,392.364000,1391.140000,-364.522000,457.362000,1374.450000,-417.050000,422.382000,1438.000000,-331.120000,-121.277000,1430.070000,-415.925000,-206.743000,1328.060000,-446.540000,-284.955000,1227.210000,-428.823000,-347.586000,1288.230000,-369.930000,-363.272000,1396.320000,-375.142000,-429.507000,1381.210000,-406.614000,-392.308000,1459.020000,-258.434000,154.101000,961.985000,-259.849000,-115.352000,976.573000,-466.480000,58.855400,993.528000,-461.440000,-28.651300,998.080000,-328.937000,195.156000,729.955000,-340.861000,136.785000,515.577000,-394.906000,134.265000,318.909000,-432.142000,84.296700,78.805500,-479.866000,30.977000,70.297700,-285.834000,33.530300,50.967100,-330.646000,-173.640000,734.221000,-370.277000,-133.064000,516.676000,-431.734000,-142.203000,318.199000,-449.574000,-110.784000,84.550000,-486.345000,-59.969100,66.341600,-290.104000,-94.386300,49.532000
-189.080000,96.181000,1613.130000,-189.266000,-22.753800,1609.410000,-345.729000,106.119000,1601.790000,-342.516000,-24.914600,1594.730000,-388.503000,28.469400,1454.040000,-460.102000,38.426000,1202.720000,-262.851000,41.710200,1371.780000,-210.459000,28.346700,1161.670000,-449.548000,-82.882100,1373.510000,-351.572000,198.192000,1422.060000,-407.774000,278.907000,1294.190000,-402.372000,356.335000,1194.080000,-388.952000,405.421000,1258.930000,-347.438000,392.410000,1390.930000,-364.589000,457.393000,1374.190000,-417.095000,422.456000,1437.810000,-331.079000,-121.235000,1429.960000,-415.862000,-206.720000,1327.960000,-446.439000,-284.947000,1227.130000,-428.773000,-347.529000,1288.180000,-369.940000,-363.173000,1396.320000,-375.158000,-429.424000,1381.250000,-406.610000,-392.198000,1459.070000,-258.712000,154.280000,961.936000,-260.091000,-115.128000,976.327000,-466.762000,58.899400,993.539000,-461.681000,-28.637900,997.924000,-329.146000,195.240000,729.940000,-340.822000,136.860000,515.541000,-394.784000,134.246000,318.858000,-432.100000,84.224900,78.825200,-479.851000,30.930100,70.312200,-285.819000,33.484500,50.959300,-329.023000,-173.232000,733.832000,-366.741000,-132.719000,515.998000,-429.338000,-141.916000,317.972000,-449.357000,-110.583000,84.612400,-486.248000,-59.795500,66.406000,-290.013000,-94.235600,49.497700
-189.164000,96.237700,1613.120000,-189.322000,-22.697200,1609.380000,-345.813000,106.146000,1601.730000,-342.566000,-24.886100,1594.640000,-388.536000,28.529000,1453.960000,-460.219000,38.487200,1202.690000,-262.899000,41.790900,1371.640000,-210.683000,28.464600,1161.470000,-449.561000,-82.836500,1373.450000,-351.658000,198.238000,1422.000000,-407.872000,278.919000,1294.090000,-402.426000,356.263000,1193.910000,-389.003000,405.398000,1258.730000,-347.484000,392.473000,1390.740000,-364.650000,457.441000,1373.950000,-417.138000,422.550000,1437.650000,-331.069000,-121.181000,1429.830000,-415.841000,-206.675000,1327.860000,-446.386000,-284.912000,1227.040000,-428.777000,-347.448000,1288.130000,-370.001000,-363.055000,1396.310000,-375.230000,-429.323000,1381.280000,-406.656000,-392.069000,1459.120000,-259.069000,154.494000,961.888000,-260.403000,-114.862000,976.083000,-467.120000,58.956400,993.549000,-461.996000,-28.613400,997.753000,-329.423000,195.342000,729.926000,-340.803000,136.953000,515.502000,-394.665000,134.233000,318.802000,-432.055000,84.149200,78.845500,-479.834000,30.880300,70.326400,-285.803000,33.437200,50.951100,-327.152000,-172.773000,733.435000,-362.573000,-132.318000,515.255000,-426.521000,-141.580000,317.788000,-449.094000,-110.361000,84.784000,-486.123000,-59.578000,66.577200,-289.893000,-94.061000,49.447600
