377.733000,40.107200,1548.260000,386.579000,-54.266400,1550.290000,206.796000,49.240800,1580.440000,214.194000,-87.271000,1583.360000,131.546000,-34.678600,1404.110000,78.441400,-42.402900,1157.140000,291.242000,-17.811700,1345.270000,352.314000,-8.671950,1175.090000,103.242000,-152.801000,1193.510000,169.417000,106.199000,1391.630000,157.493000,259.154000,1370.180000,181.974000,380.032000,1397.560000,232.199000,364.368000,1469.950000,318.007000,301.128000,1554.330000,324.951000,365.793000,1573.030000,321.902000,309.771000,1649.370000,210.967000,-173.696000,1400.530000,178.464000,-314.975000,1344.980000,200.580000,-460.958000,1349.500000,252.468000,-461.401000,1420.390000,375.558000,-437.002000,1514.420000,358.092000,-506.395000,1521.570000,361.705000,-467.425000,1597.470000,256.514000,81.614400,879.531000,266.388000,-161.375000,890.644000,58.081100,-0.432965,940.294000,66.814500,-83.968800,942.516000,155.442000,193.751000,742.984000,182.493000,290.965000,447.253000,171.865000,371.997000,323.416000,200.744000,443.651000,93.192400,155.771000,389.515000,45.645500,355.895000,439.023000,38.276200,157.993000,-270.493000,747.902000,136.341000,-361.380000,452.318000,88.060400,-442.756000,293.683000,64.790800,-492.334000,98.162800,27.205700,-440.460000,43.928700,214.955000,-547.229000,38.573800
377.490000,40.257800,1548.460000,386.397000,-54.106200,1550.440000,206.532000,49.265800,1580.510000,214.004000,-87.244900,1583.360000,131.437000,-34.521800,1404.100000,78.456400,-42.224100,1157.150000,291.179000,-17.583400,1345.270000,352.113000,-8.347950,1174.990000,103.155000,-152.554000,1193.450000,169.344000,106.328000,1391.730000,157.550000,259.293000,1370.480000,182.139000,380.093000,1398.010000,232.312000,364.331000,1470.410000,318.041000,300.964000,1554.760000,324.990000,365.607000,1573.540000,321.857000,309.506000,1649.820000,210.891000,-173.521000,1400.400000,178.454000,-314.794000,1344.780000,200.627000,-460.743000,1349.130000,252.497000,-461.242000,1420.020000,375.578000,-436.973000,1514.130000,358.073000,-506.361000,1521.230000,361.683000,-467.424000,1597.170000,256.302000,82.130100,879.738000,266.244000,-160.873000,890.333000,57.893900,-0.096420,940.389000,66.677700,-83.629000,942.410000,155.277000,194.314000,743.172000,182.260000,291.282000,447.299000,171.731000,372.286000,323.427000,200.739000,443.800000,93.151600,155.726000,389.656000,45.648200,355.883000,439.044000,38.274100,157.876000,-269.974000,747.622000,136.542000,-361.156000,452.237000,88.216300,-442.578000,293.650000,64.837500,-492.265000,98.179800,27.223400,-440.413000,43.914900,214.958000,-547.217000,38.577600
377.260000,40.449000,1548.610000,386.241000,-53.904700,1550.560000,206.285000,49.318900,1580.560000,213.847000,-87.190500,1583.340000,131.333000,-34.357500,1404.090000,78.445500,-42.068200,1157.170000,291.112000,-17.338200,1345.260000,351.890000,-8.029660,1174.850000,103.068000,-152.336000,1193.400000,169.251000,106.465000,1391.810000,157.558000,259.431000,1370.720000,182.240000,380.165000,1398.380000,232.374000,364.325000,1470.790000,318.047000,300.858000,1555.120000,324.996000,365.482000,1573.960000,321.802000,309.315000,1650.180000,210.840000,-173.326000,1400.290000,178.498000,-314.614000,1344.640000,200.767000,-460.521000,1348.850000,252.613000,-461.047000,1419.740000,375.664000,-436.849000,1513.950000,358.146000,-506.236000,1521.010000,361.731000,-467.321000,1596.980000,256.042000,82.572700,879.898000,266.048000,-160.437000,890.052000,57.662100,0.188602,940.473000,66.496600,-83.338700,942.321000,155.061000,194.790000,743.313000,181.960000,291.525000,447.318000,171.536000,372.510000,323.421000,200.727000,443.937000,93.114700,155.679000,389.795000,45.650600,355.866000,439.063000,38.274900,157.708000,-269.537000,747.381000,136.680000,-360.991000,452.167000,88.327800,-442.451000,293.620000,64.871300,-492.224000,98.188200,27.235300,-440.380000,43.898500,214.960000,-547.212000,38.581200
377.046000,40.676100,1548.720000,386.108000,-53.667100,1550.650000,206.056000,49.398200,1580.600000,213.722000,-87.110100,1583.320000,131.234000,-34.187100,1404.070000,78.408200,-41.935000,1157.180000,291.039000,-17.078900,1345.230000,351.646000,-7.719740,1174.700000,102.980000,-152.146000,1193.380000,169.140000,106.611000,1391.860000,157.516000,259.568000,1370.900000,182.275000,380.248000,1398.670000,232.383000,364.350000,1471.090000,318.025000,300.807000,1555.380000,324.967000,365.417000,1574.280000,321.736000,309.194000,1650.450000,210.810000,-173.111000,1400.200000,178.590000,-314.437000,1344.550000,200.992000,-460.295000,1348.660000,252.809000,-460.817000,1419.570000,375.811000,-436.633000,1513.870000,358.307000,-506.025000,1520.910000,361.847000,-467.123000,1596.900000,255.738000,82.943000,880.012000,265.804000,-160.067000,889.800000,57.388600,0.423421,940.542000,66.273100,-83.096800,942.247000,154.798000,195.180000,743.409000,181.603000,291.698000,447.311000,171.286000,372.671000,323.399000,200.709000,444.062000,93.081700,155.630000,389.933000,45.652600,355.843000,439.078000,38.278400,157.492000,-269.183000,747.178000,136.758000,-360.884000,452.110000,88.394400,-442.372000,293.593000,64.891900,-492.212000,98.188400,27.241500,-440.363000,43.879500,214.960000,-547.212000,38.584800
376.848000,40.934700,1548.790000,385.999000,-53.398000,1550.690000,205.846000,49.502300,1580.630000,213.627000,-87.005300,1583.290000,131.137000,-34.011700,1404.060000,78.344800,-41.823700,1157.200000,290.959000,-16.807900,1345.190000,351.380000,-7.419990,1174.520000,102.888000,-151.983000,1193.370000,169.009000,106.764000,1391.890000,157.424000,259.704000,1371.020000,182.243000,380.343000,1398.890000,232.340000,364.404000,1471.310000,317.975000,300.811000,1555.560000,324.904000,365.410000,1574.500000,321.660000,309.141000,1650.630000,210.799000,-172.880000,1400.130000,178.724000,-314.263000,1344.510000,201.294000,-460.066000,1348.570000,253.079000,-460.555000,1419.490000,376.014000,-436.331000,1513.880000,358.551000,-505.734000,1520.900000,362.027000,-466.838000,1596.920000,255.394000,83.243200,880.083000,265.514000,-159.761000,889.578000,57.076000,0.610146,940.598000,66.009100,-82.901300,942.188000,154.490000,195.487000,743.463000,181.203000,291.808000,447.283000,170.992000,372.776000,323.363000,200.685000,444.176000,93.052200,155.580000,390.068000,45.654300,355.817000,439.090000,38.284400,157.229000,-268.911000,747.013000,136.776000,-360.831000,452.064000,88.415600,-442.341000,293.569000,64.899200,-492.229000,98.180300,27.241900,-440.360000,43.858000,214.958000,-547.218000,38.588300
376.668000,41.221300,1548.820000,385.912000,-53.101100,1550.690000,205.657000,49.630400,1580.640000,213.562000,-86.876900,1583.260000,131.044000,-33.831500,1404.040000,78.255700,-41.733000,1157.220000,290.874000,-16.526600,1345.140000,351.095000,-7.131410,1174.320000,102.790000,-151.846000,1193.380000,168.859000,106.923000,1391.900000,157.284000,259.839000,1371.090000,182.145000,380.450000,1399.040000,232.245000,364.488000,1471.440000,317.895000,300.867000,1555.660000,324.806000,365.459000,1574.620000,321.572000,309.153000,1650.720000,210.805000,-172.634000,1400.080000,178.894000,-314.091000,1344.520000,201.664000,-459.834000,1348.560000,253.415000,-460.265000,1419.490000,376.266000,-435.948000,1513.980000,358.874000,-505.367000,1520.990000,362.271000,-466.474000,1597.030000,255.015000,83.476200,880.113000,265.179000,-159.517000,889.385000,56.727100,0.751610,940.640000,65.707000,-82.749700,942.142000,154.141000,195.718000,743.478000,180.773000,291.863000,447.236000,170.664000,372.828000,323.314000,200.656000,444.280000,93.026200,155.529000,390.201000,45.655600,355.788000,439.100000,38.292700,156.922000,-268.716000,746.886000,136.737000,-360.831000,452.030000,88.391200,-442.355000,293.548000,64.893300,-492.273000,98.164400,27.236600,-440.372000,43.834100,214.955000,-547.230000,38.592000
376.505000,41.533400,1548.800000,385.847000,-52.779400,1550.660000,205.488000,49.782300,1580.650000,213.525000,-86.725000,1583.220000,130.952000,-33.646200,1404.030000,78.141700,-41.661300,1157.240000,290.782000,-16.236000,1345.070000,350.789000,-6.854230,1174.100000,102.685000,-151.732000,1193.410000,168.693000,107.090000,1391.900000,157.097000,259.976000,1371.110000,181.984000,380.570000,1399.110000,232.099000,364.602000,1471.500000,317.789000,300.975000,1555.670000,324.676000,365.563000,1574.650000,321.476000,309.228000,1650.720000,210.824000,-172.374000,1400.050000,179.095000,-313.920000,1344.580000,202.094000,-459.599000,1348.630000,253.810000,-459.948000,1419.580000,376.564000,-435.488000,1514.170000,359.272000,-504.929000,1521.170000,362.575000,-466.037000,1597.220000,254.602000,83.646200,880.106000,264.803000,-159.333000,889.220000,56.344700,0.851302,940.668000,65.368900,-82.638600,942.109000,153.754000,195.880000,743.460000,180.327000,291.870000,447.175000,170.312000,372.833000,323.255000,200.622000,444.372000,93.003100,155.477000,390.332000,45.656600,355.755000,439.107000,38.303000,156.572000,-268.595000,746.794000,136.642000,-360.878000,452.007000,88.321300,-442.410000,293.532000,64.874100,-492.344000,98.140900,27.225500,-440.398000,43.808000,214.949000,-547.248000,38.595900
376.361000,41.868800,1548.750000,385.801000,-52.434900,1550.580000,205.341000,49.958500,1580.640000,213.514000,-86.549400,1583.180000,130.863000,-33.455100,1404.010000,78.003900,-41.606400,1157.270000,290.684000,-15.936400,1344.990000,350.465000,-6.587990,1173.860000,102.572000,-151.637000,1193.460000,168.510000,107.266000,1391.870000,156.866000,260.117000,1371.070000,181.761000,380.705000,1399.110000,231.906000,364.746000,1471.480000,317.656000,301.133000,1555.590000,324.516000,365.721000,1574.590000,321.371000,309.363000,1650.640000,210.856000,-172.100000,1400.030000,179.322000,-313.749000,1344.680000,202.575000,-459.360000,1348.780000,254.257000,-459.604000,1419.740000,376.903000,-434.955000,1514.420000,359.739000,-504.425000,1521.420000,362.936000,-465.533000,1597.480000,254.161000,83.758100,880.066000,264.389000,-159.203000,889.081000,55.931400,0.913283,940.685000,64.997100,-82.564300,942.087000,153.334000,195.980000,743.411000,179.876000,291.837000,447.104000,169.946000,372.799000,323.188000,200.584000,444.456000,92.982700,155.423000,390.459000,45.657400,355.720000,439.112000,38.315400,156.180000,-268.540000,746.735000,136.493000,-360.968000,451.994000,88.206100,-442.502000,293.520000,64.842100,-492.441000,98.110300,27.209000,-440.439000,43.779800,214.941000,-547.271000,38.600000
376.235000,42.226300,1548.660000,385.775000,-52.069100,1550.480000,205.216000,50.159700,1580.630000,213.528000,-86.349000,1583.140000,130.777000,-33.256700,1404.000000,77.843800,-41.565600,1157.300000,290.581000,-15.627600,1344.900000,350.124000,-6.331630,1173.610000,102.449000,-151.559000,1193.520000,168.314000,107.452000,1391.840000,156.596000,260.263000,1370.990000,181.481000,380.858000,1399.040000,231.669000,364.921000,1471.380000,317.500000,301.341000,1555.430000,324.328000,365.933000,1574.430000,321.259000,309.558000,1650.470000,210.898000,-171.811000,1400.030000,179.569000,-313.575000,1344.820000,203.099000,-459.116000,1349.000000,254.749000,-459.236000,1419.970000,377.277000,-434.354000,1514.740000,360.271000,-503.859000,1521.730000,363.354000,-464.968000,1597.810000,253.694000,83.817600,879.997000,263.938000,-159.123000,888.967000,55.489800,0.942095,940.690000,64.594100,-82.522300,942.076000,152.884000,196.028000,743.339000,179.433000,291.774000,447.026000,169.576000,372.733000,323.115000,200.542000,444.531000,92.964400,155.370000,390.583000,45.658200,355.683000,439.114000,38.329500,155.748000,-268.544000,746.706000,136.291000,-361.094000,451.991000,88.046100,-442.627000,293.512000,64.797600,-492.562000,98.073100,27.187200,-440.494000,43.749500,214.931000,-547.299000,38.604500
376.129000,42.605400,1548.540000,385.767000,-51.682700,1550.340000,205.113000,50.387400,1580.610000,213.565000,-86.122300,1583.100000,130.693000,-33.049400,1403.990000,77.663300,-41.536200,1157.330000,290.474000,-15.309000,1344.800000,349.767000,-6.083500,1173.350000,102.317000,-151.494000,1193.600000,168.107000,107.651000,1391.780000,156.289000,260.418000,1370.870000,181.149000,381.031000,1398.900000,231.391000,365.128000,1471.220000,317.325000,301.599000,1555.200000,324.116000,366.197000,1574.200000,321.144000,309.810000,1650.220000,210.950000,-171.508000,1400.040000,179.832000,-313.395000,1345.000000,203.658000,-458.864000,1349.280000,255.279000,-458.842000,1420.260000,377.685000,-433.689000,1515.100000,360.861000,-503.234000,1522.100000,363.826000,-464.347000,1598.180000,253.204000,83.831100,879.907000,263.454000,-159.087000,888.874000,55.022300,0.942666,940.687000,64.162300,-82.508100,942.075000,152.410000,196.035000,743.247000,179.008000,291.690000,446.945000,169.210000,372.641000,323.038000,200.498000,444.599000,92.947900,155.315000,390.705000,45.658900,355.645000,439.113000,38.345300,155.278000,-268.598000,746.704000,136.038000,-361.249000,451.996000,87.842000,-442.779000,293.507000,64.741000,-492.705000,98.029900,27.160200,-440.561000,43.717500,214.918000,-547.333000,38.609500
376.042000,43.006200,1548.390000,385.776000,-51.275400,1550.180000,205.033000,50.643200,1580.590000,213.622000,-85.867700,1583.060000,130.614000,-32.830900,1403.980000,77.464400,-41.514900,1157.360000,290.365000,-14.979300,1344.690000,349.396000,-5.841460,1173.070000,102.175000,-151.436000,1193.690000,167.892000,107.863000,1391.720000,155.951000,260.586000,1370.700000,180.769000,381.227000,1398.710000,231.078000,365.370000,1470.990000,317.132000,301.907000,1554.890000,323.884000,366.514000,1573.880000,321.026000,310.118000,1649.900000,211.012000,-171.190000,1400.070000,180.107000,-313.206000,1345.210000,204.243000,-458.603000,1349.620000,255.840000,-458.423000,1420.610000,378.122000,-432.964000,1515.510000,361.505000,-502.555000,1522.500000,364.349000,-463.674000,1598.600000,252.693000,83.805200,879.799000,262.939000,-159.087000,888.799000,54.531100,0.920207,940.677000,63.704100,-82.516600,942.083000,151.916000,196.012000,743.143000,178.609000,291.592000,446.864000,168.858000,372.531000,322.959000,200.452000,444.661000,92.932600,155.260000,390.823000,45.659900,355.605000,439.111000,38.362600,154.770000,-268.692000,746.725000,135.736000,-361.426000,452.008000,87.594600,-442.953000,293.507000,64.673100,-492.868000,97.981200,27.128500,-440.641000,43.683700,214.903000,-547.370000,38.615000
375.974000,43.429400,1548.210000,385.800000,-50.846700,1549.990000,204.975000,50.929100,1580.560000,213.699000,-85.582800,1583.020000,130.540000,-32.598800,1403.970000,77.249600,-41.498300,1157.400000,290.256000,-14.637000,1344.570000,349.014000,-5.602930,1172.790000,102.025000,-151.381000,1193.810000,167.673000,108.093000,1391.650000,155.587000,260.769000,1370.500000,180.348000,381.449000,1398.470000,230.735000,365.647000,1470.700000,316.927000,302.266000,1554.520000,323.635000,366.884000,1573.490000,320.910000,310.483000,1649.500000,211.081000,-170.854000,1400.120000,180.390000,-313.005000,1345.450000,204.848000,-458.330000,1350.020000,256.427000,-457.978000,1421.000000,378.586000,-432.184000,1515.950000,362.196000,-501.825000,1522.950000,364.921000,-462.952000,1599.050000,252.165000,83.747400,879.680000,262.396000,-159.117000,888.738000,54.018100,0.880121,940.664000,63.221800,-82.542700,942.101000,151.407000,195.969000,743.032000,178.246000,291.492000,446.788000,168.527000,372.410000,322.880000,200.405000,444.718000,92.918100,155.205000,390.939000,45.661300,355.564000,439.106000,38.381500,154.225000,-268.816000,746.764000,135.385000,-361.617000,452.027000,87.304900,-443.142000,293.510000,64.594400,-493.050000,97.927700,27.092100,-440.733000,43.648300,214.885000,-547.413000,38.621200
375.926000,43.876200,1548.010000,385.840000,-50.395100,1549.780000,204.938000,51.247300,1580.530000,213.794000,-85.265300,1582.990000,130.474000,-32.350300,1403.970000,77.021400,-41.482800,1157.450000,290.149000,-14.280100,1344.450000,348.624000,-5.364940,1172.500000,101.868000,-151.325000,1193.930000,167.455000,108.344000,1391.570000,155.203000,260.971000,1370.280000,179.893000,381.699000,1398.180000,230.367000,365.961000,1470.350000,316.714000,302.675000,1554.090000,323.375000,367.307000,1573.040000,320.799000,310.903000,1649.050000,211.161000,-170.499000,1400.180000,180.679000,-312.788000,1345.720000,205.465000,-458.043000,1350.460000,257.034000,-457.507000,1421.440000,379.074000,-431.353000,1516.420000,362.930000,-501.046000,1523.410000,365.540000,-462.184000,1599.520000,251.620000,83.665100,879.555000,261.827000,-159.170000,888.686000,53.485000,0.827903,940.651000,62.717700,-82.581000,942.127000,150.888000,195.920000,742.919000,177.925000,291.396000,446.719000,168.222000,372.287000,322.803000,200.357000,444.773000,92.903700,155.150000,391.052000,45.663300,355.523000,439.098000,38.401900,153.644000,-268.959000,746.817000,134.988000,-361.815000,452.051000,86.974300,-443.340000,293.517000,64.505800,-493.246000,97.870200,27.051600,-440.836000,43.611700,214.864000,-547.459000,38.627900
375.897000,44.348500,1547.800000,385.894000,-49.918900,1549.560000,204.923000,51.600000,1580.500000,213.904000,-84.912500,1582.960000,130.418000,-32.082400,1403.970000,76.782900,-41.464900,1157.510000,290.047000,-13.906600,1344.330000,348.227000,-5.124200,1172.200000,101.705000,-151.263000,1194.080000,167.241000,108.617000,1391.480000,154.806000,261.196000,1370.030000,179.409000,381.981000,1397.850000,229.980000,366.315000,1469.960000,316.497000,303.137000,1553.610000,323.107000,367.784000,1572.530000,320.695000,311.379000,1648.540000,211.250000,-170.124000,1400.250000,180.970000,-312.550000,1346.010000,206.089000,-457.738000,1350.940000,257.656000,-457.009000,1421.900000,379.584000,-430.473000,1516.890000,363.699000,-500.223000,1523.900000,366.204000,-461.371000,1600.000000,251.059000,83.566400,879.430000,261.234000,-159.236000,888.640000,52.932900,0.769056,940.641000,62.193600,-82.626200,942.162000,150.364000,195.875000,742.812000,177.651000,291.316000,446.660000,167.951000,372.168000,322.729000,200.311000,444.825000,92.889000,155.094000,391.162000,45.666000,355.480000,439.089000,38.423600,153.029000,-269.109000,746.879000,134.544000,-362.010000,452.078000,86.604200,-443.542000,293.527000,64.408000,-493.456000,97.809200,27.007300,-440.949000,43.573800,214.841000,-547.508000,38.635400
