1088.340000,-0.507068,1824.780000,1070.070000,-131.362000,1818.360000,958.749000,22.718900,1723.960000,937.510000,-111.352000,1722.600000,953.119000,-67.935200,1598.310000,892.303000,-85.311200,1352.360000,1157.510000,-50.404300,1546.660000,1260.990000,-48.217900,1355.060000,951.521000,-254.691000,1473.070000,1010.760000,107.013000,1608.750000,1000.020000,245.514000,1599.780000,1078.720000,375.651000,1667.320000,1144.770000,375.182000,1746.420000,1298.170000,289.112000,1827.080000,1287.890000,362.832000,1869.160000,1282.620000,291.814000,1911.790000,1059.950000,-222.518000,1618.510000,1072.990000,-384.354000,1577.630000,1155.450000,-483.054000,1656.560000,1212.810000,-463.399000,1753.600000,1322.220000,-356.352000,1849.120000,1300.170000,-425.901000,1890.750000,1292.860000,-344.302000,1943.000000,1101.490000,160.176000,1030.540000,1146.100000,-275.080000,1040.670000,820.201000,-4.421440,1040.810000,824.970000,-158.115000,1039.020000,983.867000,158.491000,747.379000,955.011000,142.458000,538.331000,936.853000,186.061000,351.721000,927.668000,190.935000,89.002000,875.205000,134.666000,58.306000,1084.630000,171.093000,50.630600,1016.950000,-305.964000,713.708000,994.077000,-291.755000,554.746000,974.933000,-331.840000,378.378000,971.232000,-352.021000,80.749900,909.729000,-314.471000,49.729100,1120.530000,-307.631000,49.863600
1088.310000,-0.265878,1824.830000,1070.100000,-131.129000,1818.390000,958.755000,22.903300,1723.940000,937.578000,-111.170000,1722.570000,953.357000,-67.609700,1598.490000,892.373000,-85.042400,1352.550000,1157.700000,-50.247300,1546.620000,1261.010000,-48.164700,1354.950000,951.466000,-254.438000,1473.310000,1011.050000,107.327000,1608.710000,1000.250000,245.856000,1599.580000,1078.880000,376.130000,1666.820000,1145.010000,375.746000,1745.860000,1298.470000,289.728000,1826.480000,1288.290000,363.501000,1868.500000,1283.110000,292.548000,1911.260000,1060.010000,-222.283000,1618.640000,1072.790000,-384.123000,1577.820000,1155.150000,-482.941000,1656.770000,1212.570000,-463.270000,1753.770000,1322.100000,-356.209000,1849.100000,1300.040000,-425.703000,1890.820000,1292.940000,-344.054000,1943.090000,1101.540000,160.259000,1030.630000,1146.140000,-274.717000,1041.100000,820.251000,-4.181630,1040.760000,824.973000,-157.869000,1038.870000,983.737000,158.620000,747.411000,954.511000,142.472000,538.356000,936.633000,186.165000,351.723000,927.665000,190.974000,88.974700,875.177000,134.730000,58.284500,1084.620000,171.082000,50.632800,1017.330000,-305.959000,713.640000,994.410000,-291.724000,554.686000,975.182000,-331.845000,378.385000,971.258000,-351.998000,80.780700,909.741000,-314.480000,49.755400,1120.520000,-307.599000,49.862100
1088.360000,-0.015780,1824.890000,1070.210000,-130.887000,1818.440000,958.844000,23.092200,1723.940000,937.733000,-110.984000,1722.550000,953.656000,-67.281700,1598.720000,892.439000,-84.789400,1352.820000,1157.920000,-50.092200,1546.590000,1261.010000,-48.114700,1354.820000,951.427000,-254.189000,1473.620000,1011.420000,107.639000,1608.690000,1000.560000,246.197000,1599.420000,1079.140000,376.604000,1666.330000,1145.340000,376.273000,1745.310000,1298.830000,290.231000,1825.880000,1288.760000,364.054000,1867.830000,1283.660000,293.156000,1910.710000,1060.130000,-222.033000,1618.800000,1072.630000,-383.884000,1578.070000,1154.920000,-482.804000,1657.020000,1212.400000,-463.094000,1753.970000,1322.040000,-355.976000,1849.080000,1299.990000,-425.414000,1890.900000,1293.090000,-343.705000,1943.180000,1101.490000,160.297000,1030.700000,1146.110000,-274.340000,1041.510000,820.203000,-3.964350,1040.740000,824.877000,-157.656000,1038.760000,983.567000,158.744000,747.447000,954.007000,142.472000,538.369000,936.445000,186.263000,351.730000,927.672000,191.018000,88.943200,875.150000,134.796000,58.266600,1084.610000,171.071000,50.634700,1017.770000,-305.989000,713.573000,994.858000,-291.714000,554.620000,975.534000,-331.873000,378.396000,971.293000,-351.981000,80.804600,909.755000,-314.490000,49.782400,1120.520000,-307.566000,49.860400
1088.510000,0.242933,1824.960000,1070.430000,-130.636000,1818.490000,959.022000,23.286800,1723.960000,937.977000,-110.793000,1722.560000,954.018000,-66.951500,1598.990000,892.499000,-84.553900,1353.170000,1158.180000,-49.938500,1546.540000,1260.990000,-48.068600,1354.630000,951.405000,-253.944000,1473.980000,1011.870000,107.949000,1608.700000,1000.950000,246.540000,1599.270000,1079.500000,377.074000,1665.840000,1145.780000,376.762000,1744.750000,1299.240000,290.622000,1825.260000,1289.310000,364.491000,1867.160000,1284.240000,293.637000,1910.140000,1060.310000,-221.771000,1618.980000,1072.530000,-383.638000,1578.380000,1154.760000,-482.646000,1657.310000,1212.310000,-462.873000,1754.190000,1322.060000,-355.657000,1849.040000,1300.020000,-425.038000,1890.980000,1293.320000,-343.261000,1943.240000,1101.340000,160.291000,1030.750000,1146.000000,-273.960000,1041.880000,820.051000,-3.771510,1040.740000,824.679000,-157.479000,1038.680000,983.358000,158.867000,747.483000,953.508000,142.462000,538.368000,936.296000,186.357000,351.741000,927.690000,191.068000,88.907400,875.127000,134.866000,58.252400,1084.600000,171.059000,50.636300,1018.250000,-306.053000,713.506000,995.423000,-291.724000,554.547000,975.990000,-331.924000,378.409000,971.337000,-351.970000,80.821600,909.770000,-314.501000,49.810000,1120.510000,-307.534000,49.858400
1088.760000,0.509987,1825.020000,1070.740000,-130.376000,1818.550000,959.292000,23.488100,1723.990000,938.314000,-110.595000,1722.580000,954.445000,-66.619400,1599.290000,892.553000,-84.337900,1353.580000,1158.490000,-49.785900,1546.480000,1260.950000,-48.026200,1354.380000,951.402000,-253.700000,1474.380000,1012.390000,108.257000,1608.730000,1001.430000,246.884000,1599.150000,1079.970000,377.539000,1665.330000,1146.310000,377.216000,1744.170000,1299.720000,290.900000,1824.620000,1289.930000,364.813000,1866.470000,1284.870000,293.994000,1909.530000,1060.560000,-221.494000,1619.170000,1072.470000,-383.384000,1578.730000,1154.680000,-482.468000,1657.620000,1212.310000,-462.611000,1754.430000,1322.160000,-355.257000,1848.960000,1300.150000,-424.581000,1891.030000,1293.630000,-342.726000,1943.260000,1101.100000,160.240000,1030.780000,1145.810000,-273.589000,1042.180000,819.789000,-3.605110,1040.780000,824.374000,-157.341000,1038.640000,983.111000,158.989000,747.513000,953.029000,142.444000,538.350000,936.193000,186.449000,351.755000,927.717000,191.123000,88.867400,875.106000,134.939000,58.241800,1084.590000,171.048000,50.637500,1018.780000,-306.152000,713.434000,996.109000,-291.754000,554.466000,976.551000,-331.997000,378.425000,971.391000,-351.964000,80.831500,909.785000,-314.514000,49.838000,1120.510000,-307.502000,49.856100
1089.110000,0.785131,1825.070000,1071.160000,-130.108000,1818.600000,959.660000,23.696800,1724.010000,938.747000,-110.389000,1722.600000,954.939000,-66.285600,1599.620000,892.602000,-84.143200,1354.050000,1158.840000,-49.633900,1546.380000,1260.880000,-47.987300,1354.070000,951.422000,-253.456000,1474.810000,1012.990000,108.561000,1608.760000,1001.990000,247.230000,1599.030000,1080.540000,378.000000,1664.780000,1146.950000,377.634000,1743.550000,1300.250000,291.067000,1823.920000,1290.640000,365.021000,1865.740000,1285.550000,294.230000,1908.880000,1060.890000,-221.205000,1619.360000,1072.470000,-383.124000,1579.100000,1154.680000,-482.272000,1657.940000,1212.390000,-462.310000,1754.640000,1322.350000,-354.783000,1848.840000,1300.390000,-424.048000,1891.050000,1294.030000,-342.106000,1943.230000,1100.730000,160.148000,1030.780000,1145.510000,-273.237000,1042.400000,819.410000,-3.467240,1040.840000,823.958000,-157.244000,1038.630000,982.828000,159.115000,747.535000,952.584000,142.424000,538.311000,936.143000,186.542000,351.771000,927.754000,191.184000,88.823200,875.088000,135.014000,58.234900,1084.590000,171.035000,50.638400,1019.360000,-306.285000,713.354000,996.918000,-291.806000,554.375000,977.218000,-332.092000,378.442000,971.454000,-351.964000,80.834400,909.802000,-314.528000,49.866300,1120.510000,-307.471000,49.853400
1089.570000,1.068130,1825.090000,1071.680000,-129.831000,1818.630000,960.128000,23.913500,1724.020000,939.278000,-110.176000,1722.610000,955.503000,-65.950600,1599.960000,892.645000,-83.971400,1354.580000,1159.230000,-49.482100,1546.240000,1260.800000,-47.950900,1353.660000,951.466000,-253.211000,1475.280000,1013.680000,108.862000,1608.780000,1002.640000,247.577000,1598.900000,1081.220000,378.456000,1664.200000,1147.690000,378.019000,1742.890000,1300.850000,291.126000,1823.160000,1291.440000,365.121000,1864.950000,1286.270000,294.349000,1908.150000,1061.290000,-220.903000,1619.530000,1072.520000,-382.858000,1579.500000,1154.770000,-482.059000,1658.240000,1212.570000,-461.975000,1754.830000,1322.630000,-354.240000,1848.640000,1300.720000,-423.447000,1891.000000,1294.520000,-341.410000,1943.120000,1100.240000,160.015000,1030.750000,1145.080000,-272.913000,1042.530000,818.909000,-3.360100,1040.930000,823.428000,-157.190000,1038.640000,982.512000,159.246000,747.543000,952.190000,142.408000,538.249000,936.154000,186.639000,351.786000,927.801000,191.250000,88.775100,875.072000,135.091000,58.231600,1084.580000,171.023000,50.638900,1019.980000,-306.455000,713.262000,997.856000,-291.880000,554.271000,977.994000,-332.211000,378.458000,971.525000,-351.969000,80.830300,909.821000,-314.543000,49.894800,1120.500000,-307.440000,49.850500
1090.140000,1.358780,1825.080000,1072.310000,-129.546000,1818.620000,960.700000,24.138500,1724.010000,939.909000,-109.955000,1722.600000,956.139000,-65.614600,1600.300000,892.680000,-83.824300,1355.150000,1159.680000,-49.330100,1546.040000,1260.690000,-47.915500,1353.140000,951.539000,-252.965000,1475.760000,1014.450000,109.158000,1608.780000,1003.380000,247.926000,1598.770000,1082.010000,378.907000,1663.560000,1148.530000,378.371000,1742.150000,1301.510000,291.082000,1822.330000,1292.320000,365.118000,1864.100000,1287.040000,294.358000,1907.340000,1061.780000,-220.588000,1619.670000,1072.650000,-382.587000,1579.900000,1154.940000,-481.831000,1658.510000,1212.850000,-461.609000,1754.960000,1323.010000,-353.637000,1848.350000,1301.180000,-422.784000,1890.880000,1295.110000,-340.645000,1942.910000,1099.620000,159.844000,1030.710000,1144.520000,-272.626000,1042.560000,818.277000,-3.286030,1041.040000,822.777000,-157.182000,1038.680000,982.164000,159.388000,747.532000,951.862000,142.400000,538.163000,936.234000,186.746000,351.801000,927.857000,191.322000,88.722900,875.060000,135.171000,58.231900,1084.570000,171.010000,50.639200,1020.640000,-306.661000,713.155000,998.924000,-291.977000,554.155000,978.881000,-332.355000,378.472000,971.605000,-351.980000,80.819100,909.840000,-314.558000,49.923400,1120.500000,-307.410000,49.847200
1090.830000,1.656890,1825.010000,1073.060000,-129.252000,1818.560000,961.379000,24.371700,1723.950000,940.645000,-109.725000,1722.550000,956.849000,-65.278400,1600.630000,892.708000,-83.703400,1355.760000,1160.170000,-49.177700,1545.770000,1260.560000,-47.879300,1352.510000,951.646000,-252.718000,1476.260000,1015.310000,109.451000,1608.750000,1004.210000,248.277000,1598.600000,1082.910000,379.354000,1662.850000,1149.480000,378.693000,1741.340000,1302.240000,290.941000,1821.400000,1293.310000,365.019000,1863.140000,1287.860000,294.267000,1906.430000,1062.360000,-220.260000,1619.770000,1072.830000,-382.312000,1580.280000,1155.210000,-481.591000,1658.730000,1213.230000,-461.217000,1755.020000,1323.490000,-352.982000,1847.950000,1301.750000,-422.068000,1890.650000,1295.810000,-339.820000,1942.580000,1098.860000,159.637000,1030.630000,1143.810000,-272.381000,1042.480000,817.507000,-3.247480,1041.160000,822.001000,-157.222000,1038.740000,981.789000,159.542000,747.497000,951.619000,142.409000,538.048000,936.391000,186.865000,351.812000,927.922000,191.398000,88.666800,875.050000,135.252000,58.235600,1084.570000,170.996000,50.639100,1021.340000,-306.904000,713.029000,1000.130000,-292.099000,554.023000,979.878000,-332.524000,378.483000,971.694000,-351.996000,80.800800,909.860000,-314.575000,49.951800,1120.500000,-307.381000,49.843600
1091.630000,1.962260,1824.880000,1073.910000,-128.950000,1818.450000,962.167000,24.612800,1723.840000,941.486000,-109.489000,1722.460000,957.633000,-64.942300,1600.940000,892.727000,-83.610100,1356.400000,1160.720000,-49.024400,1545.410000,1260.410000,-47.839900,1351.730000,951.789000,-252.470000,1476.750000,1016.260000,109.737000,1608.680000,1005.140000,248.628000,1598.400000,1083.920000,379.795000,1662.060000,1150.540000,378.987000,1740.420000,1303.050000,290.713000,1820.350000,1294.400000,364.833000,1862.080000,1288.750000,294.086000,1905.400000,1063.030000,-219.920000,1619.810000,1073.090000,-382.033000,1580.640000,1155.580000,-481.339000,1658.890000,1213.720000,-460.801000,1754.990000,1324.100000,-352.283000,1847.420000,1302.450000,-421.307000,1890.310000,1296.620000,-338.943000,1942.110000,1097.940000,159.395000,1030.530000,1142.930000,-272.184000,1042.280000,816.594000,-3.246990,1041.290000,821.097000,-157.312000,1038.810000,981.390000,159.712000,747.433000,951.477000,142.442000,537.905000,936.633000,187.001000,351.819000,927.997000,191.480000,88.606800,875.043000,135.336000,58.242900,1084.560000,170.983000,50.638700,1022.080000,-307.187000,712.879000,1001.460000,-292.247000,553.875000,980.989000,-332.721000,378.487000,971.790000,-352.018000,80.775500,909.881000,-314.593000,49.979900,1120.500000,-307.352000,49.839700
