710.776000,-55.468500,1562.760000,807.441000,-120.432000,1568.320000,609.780000,-155.886000,1537.520000,721.979000,-258.740000,1540.070000,643.862000,-256.334000,1384.030000,621.519000,-295.164000,1156.420000,745.409000,-120.010000,1316.600000,786.838000,-79.540500,1141.610000,719.029000,-367.095000,1293.010000,558.270000,-134.090000,1371.810000,415.910000,-87.509200,1293.530000,314.902000,-8.837690,1303.570000,350.296000,28.929400,1380.410000,465.084000,69.703800,1464.610000,402.358000,102.605000,1482.440000,441.556000,65.232300,1549.350000,784.214000,-298.201000,1382.210000,875.903000,-442.987000,1297.720000,983.961000,-519.535000,1328.820000,1008.390000,-477.545000,1412.090000,1078.350000,-418.168000,1514.190000,1023.720000,-364.886000,1501.100000,1025.550000,-393.012000,1595.950000,648.363000,-85.966500,872.161000,809.714000,-279.612000,845.304000,541.709000,-267.173000,923.340000,620.947000,-350.962000,921.860000,551.718000,-53.762200,710.283000,652.441000,19.821200,463.749000,677.888000,90.368900,300.418000,782.531000,167.756000,79.826700,792.613000,95.455000,55.538100,918.467000,262.364000,43.080100,734.589000,-421.802000,704.068000,629.594000,-465.486000,458.604000,535.431000,-560.015000,301.499000,406.260000,-607.276000,82.252400,328.489000,-595.743000,74.711300,526.729000,-524.762000,33.666800
710.501000,-55.479900,1562.860000,807.115000,-120.540000,1568.440000,609.382000,-155.796000,1537.730000,721.458000,-258.782000,1540.310000,643.313000,-256.307000,1384.140000,621.136000,-294.990000,1156.430000,745.115000,-120.190000,1316.850000,786.890000,-79.740600,1141.960000,718.312000,-367.217000,1293.180000,557.912000,-133.926000,1371.850000,415.728000,-87.059000,1293.430000,314.856000,-8.187250,1303.410000,350.227000,29.564300,1380.290000,465.006000,70.178800,1464.640000,402.299000,103.177000,1482.390000,441.374000,65.775300,1549.380000,783.612000,-298.457000,1382.400000,875.100000,-443.339000,1297.820000,983.092000,-520.039000,1328.910000,1007.660000,-478.100000,1412.190000,1077.790000,-418.829000,1514.260000,1023.230000,-365.460000,1501.220000,1025.110000,-393.586000,1596.100000,648.856000,-85.750700,872.384000,809.778000,-279.718000,845.490000,541.813000,-266.715000,923.510000,620.885000,-350.636000,922.007000,552.186000,-53.092700,710.636000,653.066000,20.628000,464.265000,678.149000,90.971200,300.796000,782.520000,167.805000,79.817900,792.604000,95.492400,55.527800,918.472000,262.384000,43.073600,734.411000,-421.727000,704.240000,629.443000,-465.269000,458.859000,535.343000,-559.780000,301.732000,406.237000,-606.981000,82.443600,328.464000,-595.338000,74.878300,526.721000,-524.774000,33.665100
710.245000,-55.418600,1562.990000,806.816000,-120.556000,1568.590000,609.023000,-155.644000,1537.940000,720.992000,-258.744000,1540.570000,642.828000,-256.199000,1384.250000,620.828000,-294.741000,1156.460000,744.878000,-120.282000,1317.130000,787.005000,-79.848600,1142.330000,717.671000,-367.247000,1293.370000,557.618000,-133.684000,1371.900000,415.604000,-86.537300,1293.370000,314.862000,-7.476590,1303.300000,350.198000,30.255100,1380.220000,464.953000,70.699700,1464.740000,402.264000,103.790000,1482.410000,441.200000,66.347500,1549.500000,783.076000,-298.615000,1382.610000,874.366000,-443.592000,1297.950000,982.288000,-520.448000,1329.030000,1006.990000,-478.566000,1412.310000,1077.250000,-419.411000,1514.380000,1022.770000,-365.955000,1501.370000,1024.670000,-394.104000,1596.280000,649.387000,-85.489400,872.631000,809.864000,-279.776000,845.673000,541.951000,-266.194000,923.732000,620.853000,-350.253000,922.188000,552.674000,-52.346100,711.039000,653.697000,21.480800,464.806000,678.419000,91.602800,301.194000,782.524000,167.852000,79.816600,792.605000,95.526600,55.525900,918.482000,262.404000,43.068100,734.219000,-421.617000,704.430000,629.228000,-465.048000,459.148000,535.196000,-559.545000,301.993000,406.197000,-606.683000,82.634300,328.427000,-594.923000,75.028500,526.718000,-524.785000,33.663100
710.008000,-55.286300,1563.150000,806.546000,-120.480000,1568.770000,608.705000,-155.434000,1538.160000,720.584000,-258.627000,1540.830000,642.408000,-256.011000,1384.380000,620.594000,-294.419000,1156.500000,744.699000,-120.287000,1317.430000,787.181000,-79.868400,1142.710000,717.110000,-367.187000,1293.570000,557.389000,-133.364000,1371.970000,415.540000,-85.946600,1293.320000,314.921000,-6.708840,1303.220000,350.212000,30.999600,1380.200000,464.927000,71.266300,1464.900000,402.256000,104.448000,1482.490000,441.038000,66.951900,1549.670000,782.609000,-298.677000,1382.850000,873.705000,-443.750000,1298.100000,981.551000,-520.765000,1329.160000,1006.370000,-478.942000,1412.470000,1076.740000,-419.913000,1514.540000,1022.330000,-366.368000,1501.560000,1024.230000,-394.560000,1596.510000,649.947000,-85.191000,872.891000,809.968000,-279.791000,845.846000,542.117000,-265.624000,923.996000,620.846000,-349.822000,922.395000,553.173000,-51.536500,711.482000,654.324000,22.367500,465.362000,678.695000,92.253500,301.604000,782.546000,167.898000,79.822700,792.613000,95.557600,55.531900,918.496000,262.425000,43.063900,734.010000,-421.479000,704.629000,628.949000,-464.833000,459.459000,534.993000,-559.318000,302.272000,406.139000,-606.390000,82.814400,328.376000,-594.509000,75.151900,526.718000,-524.794000,33.660600
709.788000,-55.084300,1563.310000,806.304000,-120.311000,1568.960000,608.428000,-155.170000,1538.360000,720.239000,-258.434000,1541.100000,642.056000,-255.746000,1384.500000,620.431000,-294.029000,1156.560000,744.580000,-120.205000,1317.720000,787.414000,-79.803600,1143.080000,716.630000,-367.039000,1293.780000,557.227000,-132.968000,1372.040000,415.536000,-85.289500,1293.290000,315.033000,-5.886750,1303.160000,350.272000,31.796500,1380.210000,464.935000,71.879800,1465.100000,402.280000,105.150000,1482.610000,440.895000,67.593200,1549.880000,782.214000,-298.644000,1383.080000,873.120000,-443.813000,1298.270000,980.882000,-520.990000,1329.320000,1005.800000,-479.229000,1412.640000,1076.270000,-420.330000,1514.730000,1021.930000,-366.697000,1501.780000,1023.800000,-394.948000,1596.760000,650.523000,-84.863400,873.157000,810.083000,-279.769000,846.003000,542.303000,-265.016000,924.291000,620.860000,-349.354000,922.620000,553.675000,-50.677800,711.952000,654.941000,23.278000,465.923000,678.979000,92.914500,302.021000,782.583000,167.941000,79.835900,792.630000,95.585000,55.545400,918.515000,262.446000,43.061200,733.787000,-421.319000,704.832000,628.615000,-464.630000,459.781000,534.738000,-559.104000,302.557000,406.065000,-606.110000,82.975900,328.312000,-594.110000,75.242100,526.721000,-524.803000,33.657800
709.586000,-54.814400,1563.470000,806.093000,-120.048000,1569.170000,608.196000,-154.855000,1538.550000,719.962000,-258.165000,1541.350000,641.775000,-255.406000,1384.630000,620.336000,-293.574000,1156.630000,744.523000,-120.037000,1318.000000,787.702000,-79.657700,1143.440000,716.233000,-366.804000,1293.990000,557.135000,-132.496000,1372.120000,415.594000,-84.568400,1293.270000,315.200000,-5.012720,1303.110000,350.381000,32.644700,1380.240000,464.982000,72.542800,1465.330000,402.343000,105.901000,1482.750000,440.779000,68.277600,1550.110000,781.894000,-298.516000,1383.320000,872.611000,-443.782000,1298.450000,980.285000,-521.123000,1329.490000,1005.300000,-479.423000,1412.830000,1075.830000,-420.657000,1514.960000,1021.570000,-366.937000,1502.020000,1023.390000,-395.259000,1597.020000,651.103000,-84.513600,873.420000,810.207000,-279.712000,846.139000,542.503000,-264.381000,924.609000,620.889000,-348.859000,922.854000,554.172000,-49.783300,712.441000,655.547000,24.204200,466.484000,679.271000,93.578200,302.440000,782.637000,167.981000,79.855900,792.654000,95.608900,55.566200,918.539000,262.468000,43.060000,733.552000,-421.143000,705.033000,628.233000,-464.445000,460.105000,534.439000,-558.911000,302.837000,405.976000,-605.853000,83.113200,328.237000,-593.738000,75.296000,526.729000,-524.810000,33.654600
709.403000,-54.477900,1563.640000,805.914000,-119.692000,1569.390000,608.011000,-154.495000,1538.720000,719.756000,-257.822000,1541.600000,641.565000,-254.993000,1384.750000,620.306000,-293.058000,1156.700000,744.529000,-119.785000,1318.270000,788.039000,-79.433900,1143.760000,715.921000,-366.486000,1294.190000,557.112000,-131.949000,1372.190000,415.715000,-83.785800,1293.250000,315.423000,-4.088830,1303.070000,350.541000,33.543600,1380.270000,465.075000,73.258600,1465.570000,402.451000,106.705000,1482.900000,440.702000,69.012500,1550.350000,781.650000,-298.293000,1383.560000,872.182000,-443.660000,1298.640000,979.762000,-521.165000,1329.660000,1004.860000,-479.523000,1413.040000,1075.430000,-420.889000,1515.190000,1021.260000,-367.082000,1502.260000,1023.000000,-395.482000,1597.290000,651.675000,-84.147600,873.673000,810.336000,-279.625000,846.252000,542.710000,-263.731000,924.940000,620.932000,-348.347000,923.092000,554.657000,-48.865500,712.937000,656.139000,25.139700,467.038000,679.576000,94.238600,302.857000,782.706000,168.019000,79.882600,792.686000,95.629300,55.593900,918.566000,262.489000,43.060400,733.309000,-420.956000,705.226000,627.815000,-464.284000,460.421000,534.106000,-558.743000,303.107000,405.876000,-605.625000,83.223400,328.153000,-593.403000,75.314500,526.739000,-524.817000,33.651000
709.239000,-54.076500,1563.800000,805.770000,-119.243000,1569.600000,607.874000,-154.092000,1538.870000,719.626000,-257.406000,1541.830000,641.429000,-254.511000,1384.850000,620.338000,-292.484000,1156.780000,744.597000,-119.449000,1318.520000,788.422000,-79.134800,1144.050000,715.692000,-366.085000,1294.380000,557.159000,-131.329000,1372.270000,415.897000,-82.944100,1293.230000,315.702000,-3.116910,1303.030000,350.756000,34.492900,1380.300000,465.220000,74.030800,1465.790000,402.613000,107.566000,1483.030000,440.674000,69.805600,1550.580000,781.484000,-297.979000,1383.780000,871.834000,-443.447000,1298.820000,979.317000,-521.116000,1329.840000,1004.480000,-479.527000,1413.240000,1075.090000,-421.019000,1515.430000,1021.000000,-367.129000,1502.500000,1022.650000,-395.607000,1597.560000,652.229000,-83.770500,873.909000,810.467000,-279.509000,846.338000,542.920000,-263.075000,925.275000,620.983000,-347.824000,923.326000,555.124000,-47.935800,713.432000,656.720000,26.080000,467.583000,679.900000,94.891200,303.271000,782.792000,168.053000,79.915700,792.725000,95.646000,55.628200,918.598000,262.511000,43.062600,733.064000,-420.759000,705.409000,627.374000,-464.151000,460.724000,533.750000,-558.606000,303.362000,405.770000,-605.436000,83.306200,328.065000,-593.117000,75.301700,526.753000,-524.824000,33.647100
709.097000,-53.611900,1563.950000,805.661000,-118.700000,1569.820000,607.791000,-153.649000,1538.990000,719.578000,-256.919000,1542.040000,641.368000,-253.962000,1384.950000,620.428000,-291.854000,1156.860000,744.727000,-119.031000,1318.740000,788.844000,-78.762400,1144.300000,715.549000,-365.605000,1294.560000,557.277000,-130.637000,1372.340000,416.140000,-82.045800,1293.210000,316.036000,-2.098620,1302.980000,351.028000,35.492400,1380.310000,465.424000,74.863600,1465.990000,402.835000,108.487000,1483.140000,440.710000,70.664400,1550.770000,781.399000,-297.573000,1383.990000,871.570000,-443.145000,1299.010000,978.953000,-520.974000,1330.020000,1004.180000,-479.432000,1413.440000,1074.810000,-421.041000,1515.670000,1020.800000,-367.070000,1502.720000,1022.350000,-395.623000,1597.800000,652.755000,-83.385700,874.124000,810.597000,-279.362000,846.399000,543.128000,-262.422000,925.608000,621.042000,-347.298000,923.553000,555.568000,-47.003900,713.918000,657.293000,27.022000,468.116000,680.247000,95.532800,303.679000,782.893000,168.084000,79.954900,792.770000,95.659200,55.668800,918.633000,262.532000,43.066600,732.824000,-420.556000,705.579000,626.926000,-464.049000,461.010000,533.387000,-558.501000,303.598000,405.664000,-605.291000,83.363700,327.977000,-592.891000,75.265000,526.771000,-524.830000,33.642700
708.980000,-53.085800,1564.090000,805.593000,-118.066000,1570.030000,607.762000,-153.169000,1539.090000,719.614000,-256.363000,1542.220000,641.382000,-253.349000,1385.040000,620.573000,-291.172000,1156.940000,744.918000,-118.532000,1318.930000,789.302000,-78.318300,1144.490000,715.491000,-365.048000,1294.720000,557.465000,-129.876000,1372.400000,416.442000,-81.093600,1293.180000,316.425000,-1.035500,1302.910000,351.360000,36.541900,1380.310000,465.695000,75.760700,1466.150000,403.124000,109.473000,1483.200000,440.821000,71.596000,1550.920000,781.396000,-297.078000,1384.180000,871.390000,-442.755000,1299.190000,978.673000,-520.740000,1330.190000,1003.950000,-479.235000,1413.620000,1074.590000,-420.948000,1515.880000,1020.670000,-366.900000,1502.920000,1022.110000,-395.517000,1598.020000,653.245000,-82.995400,874.314000,810.726000,-279.185000,846.435000,543.329000,-261.778000,925.933000,621.107000,-346.772000,923.769000,555.986000,-46.078100,714.388000,657.860000,27.964300,468.634000,680.626000,96.162000,304.081000,783.010000,168.111000,80.000000,792.822000,95.669000,55.715400,918.672000,262.553000,43.072500,732.595000,-420.345000,705.736000,626.488000,-463.977000,461.275000,533.031000,-558.432000,303.815000,405.565000,-605.196000,83.400800,327.896000,-592.733000,75.215100,526.791000,-524.835000,33.638100
