1119.300000,-25.513700,1531.630000,1105.730000,-128.965000,1533.630000,948.038000,-12.889100,1508.660000,956.982000,-128.635000,1510.590000,907.440000,-64.542100,1319.710000,879.405000,-70.816500,1139.840000,1060.570000,-77.081300,1270.740000,1103.380000,-77.238200,1072.620000,874.127000,-178.710000,1260.030000,974.139000,66.099700,1339.850000,937.763000,189.731000,1257.780000,958.113000,314.643000,1230.190000,988.748000,336.962000,1313.650000,1073.600000,290.190000,1413.640000,1047.750000,355.866000,1417.410000,1053.750000,312.266000,1483.620000,957.058000,-202.323000,1342.780000,908.764000,-323.152000,1269.260000,926.782000,-447.869000,1274.130000,945.668000,-456.270000,1342.890000,1022.760000,-427.719000,1449.060000,1002.150000,-491.762000,1461.440000,1009.970000,-442.985000,1524.660000,1070.840000,50.891500,869.644000,1032.720000,-188.686000,849.790000,883.925000,1.545690,900.408000,868.907000,-90.848300,887.454000,969.830000,173.528000,696.011000,927.876000,193.373000,466.660000,909.507000,245.684000,310.003000,936.105000,294.706000,79.628400,885.089000,261.137000,38.239600,1062.190000,289.546000,46.835800,928.087000,-279.968000,663.905000,921.285000,-318.602000,444.642000,924.513000,-379.221000,315.886000,970.820000,-455.361000,70.518000,927.469000,-403.979000,31.142900,1095.570000,-469.497000,42.320100
1119.250000,-25.291500,1531.740000,1105.690000,-128.747000,1533.730000,948.003000,-12.705100,1508.630000,956.953000,-128.447000,1510.560000,907.548000,-64.350300,1319.670000,879.541000,-70.623500,1139.810000,1060.690000,-76.863300,1270.730000,1103.520000,-77.018700,1072.620000,874.278000,-178.513000,1259.980000,974.254000,66.283200,1339.860000,937.840000,189.931000,1257.840000,958.179000,314.849000,1230.310000,988.750000,337.278000,1313.780000,1073.590000,290.652000,1413.850000,1047.720000,356.320000,1417.550000,1053.730000,312.795000,1483.810000,957.179000,-202.150000,1342.740000,908.891000,-322.924000,1269.120000,926.849000,-447.653000,1273.890000,945.677000,-456.158000,1342.670000,1022.670000,-427.792000,1448.960000,1002.010000,-491.843000,1461.240000,1009.770000,-443.154000,1524.540000,1070.950000,51.015900,869.606000,1032.900000,-188.581000,849.749000,884.062000,1.622990,900.434000,869.076000,-90.766400,887.471000,969.911000,173.622000,696.009000,927.889000,193.489000,466.675000,909.505000,245.759000,310.013000,936.089000,294.698000,79.621100,885.097000,261.120000,38.248300,1062.200000,289.543000,46.825500,928.235000,-279.861000,663.873000,921.399000,-318.527000,444.637000,924.615000,-379.164000,315.888000,970.853000,-455.351000,70.512600,927.468000,-403.983000,31.141600,1095.590000,-469.498000,42.295400
1119.230000,-25.086900,1531.830000,1105.680000,-128.548000,1533.820000,947.999000,-12.537800,1508.600000,956.956000,-128.277000,1510.540000,907.671000,-64.172600,1319.630000,879.682000,-70.437100,1139.780000,1060.820000,-76.667100,1270.720000,1103.670000,-76.818400,1072.610000,874.433000,-178.327000,1259.930000,974.390000,66.445700,1339.870000,937.958000,190.116000,1257.900000,958.314000,315.034000,1230.430000,988.831000,337.567000,1313.910000,1073.660000,291.076000,1414.060000,1047.780000,356.738000,1417.680000,1053.800000,313.285000,1483.990000,957.305000,-201.993000,1342.710000,909.017000,-322.713000,1268.970000,926.913000,-447.456000,1273.640000,945.686000,-456.057000,1342.450000,1022.580000,-427.863000,1448.850000,1001.870000,-491.922000,1461.030000,1009.580000,-443.314000,1524.410000,1071.070000,51.127000,869.562000,1033.080000,-188.493000,849.709000,884.199000,1.689120,900.459000,869.242000,-90.697800,887.488000,969.991000,173.700000,696.003000,927.897000,193.591000,466.687000,909.494000,245.824000,310.021000,936.072000,294.688000,79.614400,885.105000,261.103000,38.257800,1062.200000,289.539000,46.813200,928.381000,-279.774000,663.841000,921.496000,-318.469000,444.630000,924.700000,-379.116000,315.887000,970.887000,-455.337000,70.508700,927.467000,-403.988000,31.140000,1095.620000,-469.497000,42.270000
1119.240000,-24.901000,1531.900000,1105.710000,-128.367000,1533.890000,948.023000,-12.387700,1508.580000,956.988000,-128.124000,1510.530000,907.807000,-64.009300,1319.600000,879.828000,-70.258100,1139.760000,1060.960000,-76.493100,1270.710000,1103.830000,-76.637600,1072.600000,874.590000,-178.153000,1259.880000,974.545000,66.587700,1339.880000,938.116000,190.285000,1257.970000,958.516000,315.197000,1230.550000,988.988000,337.829000,1314.040000,1073.810000,291.459000,1414.260000,1047.920000,357.117000,1417.800000,1053.950000,313.734000,1484.160000,957.437000,-201.852000,1342.680000,909.142000,-322.518000,1268.830000,926.973000,-447.277000,1273.400000,945.696000,-455.967000,1342.230000,1022.500000,-427.933000,1448.720000,1001.740000,-491.999000,1460.820000,1009.410000,-443.466000,1524.260000,1071.200000,51.224700,869.512000,1033.260000,-188.423000,849.670000,884.338000,1.743630,900.481000,869.406000,-90.642900,887.505000,970.070000,173.761000,695.992000,927.901000,193.680000,466.694000,909.476000,245.880000,310.029000,936.054000,294.677000,79.608300,885.115000,261.086000,38.268100,1062.200000,289.536000,46.798800,928.526000,-279.705000,663.809000,921.580000,-318.428000,444.621000,924.767000,-379.078000,315.883000,970.922000,-455.321000,70.506200,927.466000,-403.994000,31.138200,1095.640000,-469.494000,42.243800
1119.280000,-24.735000,1531.960000,1105.770000,-128.206000,1533.950000,948.076000,-12.255500,1508.560000,957.050000,-127.990000,1510.520000,907.956000,-63.860700,1319.580000,879.977000,-70.087200,1139.750000,1061.100000,-76.341300,1270.700000,1103.980000,-76.476700,1072.580000,874.750000,-177.991000,1259.840000,974.718000,66.709400,1339.900000,938.311000,190.439000,1258.030000,958.779000,315.339000,1230.680000,989.215000,338.063000,1314.170000,1074.040000,291.798000,1414.440000,1048.140000,357.456000,1417.920000,1054.190000,314.138000,1484.320000,957.573000,-201.729000,1342.650000,909.264000,-322.341000,1268.690000,927.028000,-447.116000,1273.150000,945.706000,-455.887000,1342.000000,1022.420000,-428.001000,1448.580000,1001.630000,-492.074000,1460.610000,1009.260000,-443.610000,1524.100000,1071.330000,51.309100,869.458000,1033.440000,-188.371000,849.632000,884.480000,1.786330,900.500000,869.568000,-90.601900,887.521000,970.151000,173.806000,695.977000,927.901000,193.753000,466.698000,909.451000,245.926000,310.035000,936.035000,294.664000,79.603100,885.125000,261.069000,38.279100,1062.210000,289.532000,46.782300,928.674000,-279.656000,663.776000,921.652000,-318.405000,444.611000,924.820000,-379.053000,315.876000,970.958000,-455.302000,70.505300,927.464000,-403.999000,31.136200,1095.660000,-469.490000,42.217000
1119.360000,-24.590000,1531.990000,1105.860000,-128.066000,1534.000000,948.157000,-12.141600,1508.550000,957.139000,-127.874000,1510.520000,908.115000,-63.727200,1319.560000,880.129000,-69.924800,1139.740000,1061.260000,-76.211900,1270.690000,1104.140000,-76.335900,1072.560000,874.911000,-177.840000,1259.800000,974.908000,66.811600,1339.910000,938.541000,190.577000,1258.100000,959.099000,315.461000,1230.800000,989.510000,338.267000,1314.300000,1074.330000,292.092000,1414.620000,1048.440000,357.753000,1418.040000,1054.500000,314.495000,1484.470000,957.713000,-201.622000,1342.620000,909.382000,-322.180000,1268.550000,927.078000,-446.974000,1272.910000,945.717000,-455.818000,1341.770000,1022.360000,-428.068000,1448.430000,1001.530000,-492.148000,1460.390000,1009.120000,-443.747000,1523.930000,1071.460000,51.380300,869.399000,1033.620000,-188.337000,849.596000,884.626000,1.817370,900.516000,869.730000,-90.574600,887.535000,970.234000,173.834000,695.956000,927.898000,193.811000,466.697000,909.420000,245.963000,310.040000,936.017000,294.650000,79.598700,885.137000,261.051000,38.290900,1062.210000,289.529000,46.763600,928.825000,-279.626000,663.743000,921.715000,-318.400000,444.600000,924.859000,-379.038000,315.867000,970.994000,-455.280000,70.505900,927.462000,-404.005000,31.134100,1095.690000,-469.483000,42.189700
1119.470000,-24.467200,1532.020000,1105.980000,-127.948000,1534.030000,948.264000,-12.046700,1508.540000,957.256000,-127.779000,1510.530000,908.284000,-63.608700,1319.550000,880.283000,-69.771400,1139.730000,1061.420000,-76.105000,1270.670000,1104.300000,-76.215300,1072.540000,875.072000,-177.702000,1259.760000,975.112000,66.894600,1339.930000,938.804000,190.699000,1258.160000,959.472000,315.562000,1230.910000,989.866000,338.442000,1314.420000,1074.680000,292.338000,1414.780000,1048.810000,358.006000,1418.140000,1054.880000,314.802000,1484.610000,957.855000,-201.533000,1342.580000,909.497000,-322.037000,1268.410000,927.123000,-446.850000,1272.680000,945.729000,-455.760000,1341.530000,1022.300000,-428.135000,1448.270000,1001.450000,-492.221000,1460.160000,1009.010000,-443.876000,1523.750000,1071.610000,51.438500,869.336000,1033.800000,-188.320000,849.562000,884.776000,1.837160,900.528000,869.893000,-90.560500,887.548000,970.320000,173.844000,695.930000,927.893000,193.854000,466.693000,909.382000,245.989000,310.043000,935.998000,294.635000,79.595300,885.149000,261.033000,38.303500,1062.220000,289.526000,46.742500,928.982000,-279.614000,663.709000,921.771000,-318.413000,444.587000,924.886000,-379.035000,315.856000,971.030000,-455.255000,70.507900,927.459000,-404.012000,31.131700,1095.710000,-469.474000,42.161800
1119.610000,-24.367800,1532.030000,1106.130000,-127.852000,1534.050000,948.396000,-11.971200,1508.540000,957.397000,-127.703000,1510.540000,908.464000,-63.505600,1319.540000,880.441000,-69.627200,1139.720000,1061.590000,-76.020500,1270.660000,1104.450000,-76.115100,1072.510000,875.233000,-177.577000,1259.720000,975.331000,66.959000,1339.950000,939.097000,190.806000,1258.230000,959.893000,315.644000,1231.030000,990.279000,338.587000,1314.540000,1075.090000,292.536000,1414.930000,1049.240000,358.214000,1418.240000,1055.320000,315.058000,1484.740000,958.000000,-201.461000,1342.550000,909.607000,-321.911000,1268.280000,927.161000,-446.744000,1272.440000,945.741000,-455.713000,1341.300000,1022.260000,-428.202000,1448.090000,1001.380000,-492.293000,1459.940000,1008.910000,-444.000000,1523.570000,1071.760000,51.483800,869.270000,1033.970000,-188.320000,849.530000,884.931000,1.846420,900.536000,870.055000,-90.558700,887.559000,970.411000,173.838000,695.899000,927.886000,193.881000,466.684000,909.339000,246.006000,310.046000,935.979000,294.618000,79.593000,885.163000,261.015000,38.316900,1062.230000,289.522000,46.719200,929.145000,-279.618000,663.673000,921.822000,-318.443000,444.571000,924.904000,-379.044000,315.843000,971.068000,-455.227000,70.511500,927.455000,-404.019000,31.129100,1095.740000,-469.464000,42.133500
1119.780000,-24.292700,1532.020000,1106.310000,-127.781000,1534.060000,948.554000,-11.915500,1508.550000,957.563000,-127.647000,1510.550000,908.652000,-63.417800,1319.540000,880.601000,-69.492500,1139.720000,1061.770000,-75.958300,1270.640000,1104.610000,-76.035000,1072.480000,875.394000,-177.465000,1259.690000,975.563000,67.005400,1339.980000,939.417000,190.897000,1258.290000,960.356000,315.707000,1231.130000,990.743000,338.702000,1314.650000,1075.550000,292.685000,1415.060000,1049.730000,358.376000,1418.330000,1055.820000,315.262000,1484.850000,958.147000,-201.406000,1342.520000,909.712000,-321.803000,1268.150000,927.194000,-446.656000,1272.220000,945.754000,-455.677000,1341.080000,1022.230000,-428.270000,1447.910000,1001.330000,-492.365000,1459.710000,1008.840000,-444.119000,1523.380000,1071.920000,51.516400,869.200000,1034.150000,-188.337000,849.501000,885.091000,1.846090,900.539000,870.218000,-90.568100,887.568000,970.507000,173.815000,695.862000,927.877000,193.892000,466.671000,909.290000,246.012000,310.047000,935.961000,294.599000,79.591700,885.177000,260.997000,38.331200,1062.240000,289.519000,46.693400,929.315000,-279.638000,663.636000,921.871000,-318.490000,444.554000,924.914000,-379.065000,315.830000,971.105000,-455.197000,70.516500,927.451000,-404.027000,31.126300,1095.760000,-469.451000,42.105000
1119.970000,-24.242900,1532.010000,1106.510000,-127.734000,1534.050000,948.735000,-11.880100,1508.570000,957.752000,-127.613000,1510.570000,908.849000,-63.345400,1319.540000,880.763000,-69.367500,1139.720000,1061.950000,-75.918400,1270.630000,1104.770000,-75.974900,1072.460000,875.555000,-177.365000,1259.660000,975.807000,67.034100,1340.010000,939.763000,190.972000,1258.350000,960.858000,315.753000,1231.240000,991.254000,338.787000,1314.750000,1076.060000,292.784000,1415.180000,1050.280000,358.492000,1418.410000,1056.360000,315.413000,1484.960000,958.297000,-201.369000,1342.490000,909.812000,-321.711000,1268.020000,927.220000,-446.585000,1272.000000,945.767000,-455.652000,1340.850000,1022.220000,-428.339000,1447.720000,1001.290000,-492.438000,1459.480000,1008.790000,-444.233000,1523.180000,1072.080000,51.536700,869.127000,1034.330000,-188.368000,849.475000,885.256000,1.837360,900.539000,870.382000,-90.587400,887.575000,970.610000,173.777000,695.819000,927.866000,193.890000,466.654000,909.237000,246.009000,310.047000,935.943000,294.579000,79.591700,885.193000,260.978000,38.346300,1062.260000,289.516000,46.665300,929.493000,-279.672000,663.596000,921.919000,-318.552000,444.535000,924.917000,-379.095000,315.815000,971.144000,-455.165000,70.522900,927.447000,-404.035000,31.123300,1095.790000,-469.437000,42.076300
