1203.510000,-57.516600,1718.880000,1127.980000,-125.718000,1719.070000,1096.930000,68.365400,1694.310000,1007.960000,-33.321600,1694.760000,1036.220000,42.268700,1502.020000,1024.520000,53.482000,1242.170000,1150.330000,-72.643800,1478.430000,1209.250000,-133.344000,1258.270000,922.934000,-28.799700,1391.800000,1146.810000,118.775000,1514.890000,1238.080000,232.676000,1488.680000,1327.580000,327.823000,1486.560000,1387.410000,340.001000,1575.270000,1429.990000,262.460000,1695.000000,1480.430000,311.249000,1702.270000,1444.270000,289.800000,1780.480000,965.108000,-68.556400,1525.760000,845.271000,-157.522000,1497.860000,742.914000,-236.151000,1482.190000,724.121000,-285.373000,1561.250000,779.972000,-336.557000,1685.810000,724.258000,-381.376000,1675.000000,741.017000,-365.443000,1766.360000,1261.580000,-20.054200,980.497000,1064.490000,-203.049000,997.327000,1059.960000,66.457000,1026.330000,986.855000,-2.048270,1030.860000,1208.590000,91.264900,725.619000,1162.490000,79.276100,507.468000,1146.480000,105.837000,334.847000,1104.520000,63.462300,72.831600,1028.360000,71.779200,51.032400,1160.870000,-70.541800,43.914300,950.568000,-164.187000,746.372000,950.311000,-127.025000,514.251000,911.481000,-120.886000,341.672000,939.984000,-101.886000,71.604300,935.154000,-30.012700,50.354500,1069.180000,-172.645000,43.924300
1203.420000,-58.027100,1718.810000,1127.890000,-126.227000,1719.080000,1096.820000,67.856500,1694.360000,1007.850000,-33.827600,1694.890000,1035.910000,41.785300,1502.160000,1023.910000,53.095600,1242.340000,1149.970000,-73.133100,1478.350000,1208.620000,-133.768000,1258.150000,922.496000,-29.240000,1392.090000,1146.550000,118.277000,1514.900000,1237.820000,232.155000,1488.600000,1327.340000,327.283000,1486.390000,1387.290000,339.390000,1575.020000,1430.010000,261.777000,1694.650000,1480.430000,310.595000,1701.910000,1444.360000,289.042000,1780.130000,964.824000,-69.062000,1525.950000,844.968000,-158.037000,1498.180000,742.620000,-236.676000,1482.620000,723.881000,-285.941000,1561.660000,779.839000,-337.203000,1686.140000,724.113000,-382.012000,1675.360000,740.951000,-366.171000,1766.710000,1260.820000,-20.263900,980.554000,1063.640000,-203.139000,997.331000,1059.280000,66.353500,1026.470000,986.136000,-2.120710,1030.980000,1208.020000,91.127600,725.697000,1162.070000,79.177700,507.532000,1146.220000,105.788000,334.914000,1104.470000,63.422500,72.870300,1028.310000,71.755900,51.026900,1160.860000,-70.530200,43.905500,949.908000,-164.143000,746.391000,949.982000,-127.220000,514.251000,911.261000,-121.052000,341.638000,939.932000,-101.999000,71.610600,935.083000,-30.146700,50.413900,1069.180000,-172.676000,43.925700
1203.340000,-58.524100,1718.750000,1127.810000,-126.722000,1719.080000,1096.710000,67.365100,1694.420000,1007.750000,-34.314000,1695.040000,1035.610000,41.337100,1502.310000,1023.320000,52.764500,1242.520000,1149.620000,-73.595200,1478.290000,1207.990000,-134.151000,1258.040000,922.067000,-29.629500,1392.390000,1146.300000,117.807000,1514.930000,1237.580000,231.660000,1488.560000,1327.130000,326.763000,1486.260000,1387.190000,338.800000,1574.820000,1430.050000,261.118000,1694.360000,1480.450000,309.959000,1701.600000,1444.480000,288.317000,1779.850000,964.542000,-69.528900,1526.150000,844.667000,-158.505000,1498.510000,742.327000,-237.151000,1483.060000,723.641000,-286.465000,1562.070000,779.706000,-337.813000,1686.480000,723.965000,-382.607000,1675.700000,740.886000,-366.865000,1767.070000,1260.070000,-20.435800,980.611000,1062.810000,-203.200000,997.370000,1058.600000,66.277100,1026.610000,985.419000,-2.167870,1031.100000,1207.440000,91.010100,725.772000,1161.660000,79.085000,507.592000,1145.960000,105.739000,334.980000,1104.420000,63.384200,72.907700,1028.260000,71.733700,51.021600,1160.850000,-70.518500,43.897400,949.289000,-164.123000,746.412000,949.695000,-127.430000,514.242000,911.077000,-121.234000,341.606000,939.894000,-102.102000,71.607000,935.026000,-30.260100,50.451100,1069.190000,-172.703000,43.926300
1203.260000,-59.006900,1718.690000,1127.730000,-127.200000,1719.090000,1096.610000,66.891800,1694.490000,1007.650000,-34.780200,1695.180000,1035.330000,40.923800,1502.480000,1022.750000,52.485500,1242.720000,1149.270000,-74.029900,1478.240000,1207.370000,-134.493000,1257.930000,921.648000,-29.969600,1392.680000,1146.060000,117.365000,1514.990000,1237.360000,231.192000,1488.550000,1326.950000,326.263000,1486.190000,1387.120000,338.231000,1574.670000,1430.110000,260.481000,1694.120000,1480.510000,309.341000,1701.340000,1444.630000,287.625000,1779.620000,964.264000,-69.956900,1526.350000,844.366000,-158.927000,1498.830000,742.034000,-237.577000,1483.500000,723.400000,-286.943000,1562.480000,779.573000,-338.383000,1686.800000,723.815000,-383.158000,1676.050000,740.823000,-367.521000,1767.420000,1259.320000,-20.569500,980.668000,1062.010000,-203.237000,997.435000,1057.920000,66.224900,1026.730000,984.707000,-2.193860,1031.210000,1206.860000,90.914000,725.844000,1161.250000,79.000100,507.649000,1145.710000,105.691000,335.043000,1104.370000,63.347700,72.943600,1028.220000,71.712400,51.016500,1160.840000,-70.506700,43.890100,948.707000,-164.122000,746.432000,949.432000,-127.637000,514.224000,910.920000,-121.419000,341.571000,939.867000,-102.189000,71.591100,934.981000,-30.347900,50.462300,1069.210000,-172.722000,43.926400
1203.180000,-59.474800,1718.640000,1127.650000,-127.662000,1719.100000,1096.520000,66.437100,1694.580000,1007.550000,-35.225600,1695.340000,1035.050000,40.545200,1502.650000,1022.190000,52.255500,1242.910000,1148.930000,-74.437000,1478.190000,1206.750000,-134.795000,1257.830000,921.238000,-30.261900,1392.980000,1145.830000,116.952000,1515.060000,1237.150000,230.748000,1488.570000,1326.790000,325.781000,1486.160000,1387.070000,337.682000,1574.580000,1430.200000,259.866000,1693.950000,1480.590000,308.738000,1701.140000,1444.820000,286.965000,1779.460000,963.987000,-70.346000,1526.560000,844.067000,-159.303000,1499.160000,741.739000,-237.954000,1483.930000,723.158000,-287.372000,1562.890000,779.440000,-338.911000,1687.120000,723.662000,-383.663000,1676.380000,740.763000,-368.132000,1767.760000,1258.590000,-20.665300,980.725000,1061.230000,-203.250000,997.517000,1057.240000,66.194400,1026.850000,984.000000,-2.202070,1031.320000,1206.280000,90.840500,725.913000,1160.860000,78.924400,507.703000,1145.470000,105.645000,335.103000,1104.330000,63.313200,72.978100,1028.170000,71.692300,51.011500,1160.830000,-70.494800,43.883500,948.159000,-164.133000,746.448000,949.180000,-127.826000,514.195000,910.778000,-121.596000,341.532000,939.848000,-102.257000,71.562100,934.945000,-30.408800,50.446900,1069.230000,-172.734000,43.926400
1203.110000,-59.927400,1718.590000,1127.570000,-128.107000,1719.110000,1096.440000,66.001600,1694.680000,1007.460000,-35.650000,1695.500000,1034.780000,40.200500,1502.830000,1021.650000,52.071000,1243.110000,1148.590000,-74.816500,1478.160000,1206.140000,-135.059000,1257.730000,920.839000,-30.508500,1393.270000,1145.610000,116.566000,1515.140000,1236.970000,230.331000,1488.620000,1326.660000,325.316000,1486.180000,1387.060000,337.152000,1574.540000,1430.310000,259.273000,1693.830000,1480.710000,308.149000,1700.990000,1445.040000,286.337000,1779.360000,963.713000,-70.696700,1526.760000,843.767000,-159.634000,1499.470000,741.443000,-238.281000,1484.360000,722.914000,-287.752000,1563.280000,779.307000,-339.391000,1687.430000,723.507000,-384.119000,1676.710000,740.704000,-368.695000,1768.090000,1257.880000,-20.723900,980.782000,1060.490000,-203.244000,997.610000,1056.560000,66.183600,1026.960000,983.300000,-2.195120,1031.420000,1205.690000,90.790200,725.979000,1160.470000,78.858900,507.754000,1145.230000,105.602000,335.160000,1104.290000,63.280700,73.010900,1028.130000,71.673400,51.006700,1160.820000,-70.482900,43.877800,947.641000,-164.151000,746.458000,948.928000,-127.988000,514.157000,910.646000,-121.758000,341.485000,939.832000,-102.308000,71.521100,934.914000,-30.444500,50.407500,1069.250000,-172.738000,43.926600
1203.040000,-60.363800,1718.540000,1127.500000,-128.534000,1719.120000,1096.360000,65.585600,1694.790000,1007.380000,-36.053000,1695.670000,1034.520000,39.888900,1503.020000,1021.130000,51.928500,1243.310000,1148.260000,-75.168800,1478.120000,1205.540000,-135.286000,1257.640000,920.449000,-30.711500,1393.550000,1145.400000,116.207000,1515.240000,1236.800000,229.938000,1488.700000,1326.560000,324.867000,1486.230000,1387.070000,336.640000,1574.540000,1430.440000,258.701000,1693.760000,1480.850000,307.573000,1700.890000,1445.290000,285.740000,1779.300000,963.441000,-71.009600,1526.960000,843.468000,-159.919000,1499.780000,741.144000,-238.559000,1484.770000,722.668000,-288.083000,1563.670000,779.173000,-339.823000,1687.720000,723.350000,-384.523000,1677.030000,740.648000,-369.204000,1768.410000,1257.180000,-20.746300,980.838000,1059.780000,-203.219000,997.706000,1055.880000,66.190900,1027.060000,982.609000,-2.174810,1031.510000,1205.120000,90.763300,726.041000,1160.090000,78.804100,507.802000,1145.000000,105.562000,335.214000,1104.250000,63.250500,73.042000,1028.090000,71.655700,51.002000,1160.800000,-70.470900,43.872800,947.151000,-164.171000,746.459000,948.672000,-128.119000,514.112000,910.518000,-121.902000,341.430000,939.818000,-102.342000,71.470200,934.885000,-30.459000,50.348700,1069.280000,-172.735000,43.927300
1202.980000,-60.783400,1718.500000,1127.430000,-128.944000,1719.120000,1096.300000,65.189600,1694.900000,1007.300000,-36.434200,1695.830000,1034.260000,39.609500,1503.210000,1020.620000,51.824500,1243.510000,1147.930000,-75.493900,1478.090000,1204.940000,-135.478000,1257.540000,920.070000,-30.873200,1393.820000,1145.200000,115.876000,1515.350000,1236.650000,229.569000,1488.790000,1326.490000,324.433000,1486.330000,1387.110000,336.145000,1574.580000,1430.590000,258.146000,1693.730000,1481.030000,307.008000,1700.820000,1445.580000,285.169000,1779.300000,963.171000,-71.285600,1527.160000,843.169000,-160.161000,1500.070000,740.842000,-238.788000,1485.170000,722.421000,-288.364000,1564.040000,779.038000,-340.202000,1688.000000,723.190000,-384.874000,1677.330000,740.594000,-369.655000,1768.720000,1256.500000,-20.734000,980.894000,1059.100000,-203.176000,997.801000,1055.200000,66.215500,1027.150000,981.928000,-2.142190,1031.590000,1204.550000,90.759400,726.101000,1159.720000,78.760300,507.848000,1144.770000,105.526000,335.264000,1104.210000,63.222800,73.071300,1028.050000,71.639600,50.997500,1160.790000,-70.458800,43.868500,946.685000,-164.190000,746.453000,948.408000,-128.217000,514.062000,910.390000,-122.026000,341.368000,939.802000,-102.363000,71.412300,934.854000,-30.457100,50.275900,1069.290000,-172.725000,43.928600
1202.920000,-61.185600,1718.460000,1127.360000,-129.334000,1719.120000,1096.230000,64.814100,1695.030000,1007.220000,-36.793400,1696.000000,1034.020000,39.361200,1503.400000,1020.140000,51.755700,1243.700000,1147.610000,-75.792300,1478.070000,1204.360000,-135.635000,1257.440000,919.700000,-30.996100,1394.080000,1145.010000,115.571000,1515.460000,1236.520000,229.225000,1488.910000,1326.450000,324.015000,1486.460000,1387.170000,335.665000,1574.660000,1430.760000,257.610000,1693.750000,1481.230000,306.452000,1700.790000,1445.890000,284.624000,1779.330000,962.904000,-71.525800,1527.360000,842.869000,-160.360000,1500.350000,740.536000,-238.970000,1485.560000,722.170000,-288.595000,1564.390000,778.902000,-340.529000,1688.260000,723.029000,-385.171000,1677.610000,740.542000,-370.047000,1769.010000,1255.840000,-20.688700,980.949000,1058.460000,-203.116000,997.889000,1054.540000,66.256600,1027.230000,981.260000,-2.097640,1031.670000,1203.990000,90.777700,726.158000,1159.360000,78.727000,507.890000,1144.550000,105.493000,335.312000,1104.180000,63.197800,73.098600,1028.010000,71.625000,50.993100,1160.770000,-70.446800,43.865100,946.242000,-164.203000,746.438000,948.137000,-128.283000,514.008000,910.262000,-122.131000,341.298000,939.785000,-102.375000,71.350300,934.820000,-30.444000,50.195100,1069.310000,-172.709000,43.930600
1202.860000,-61.569500,1718.410000,1127.290000,-129.705000,1719.120000,1096.180000,64.459300,1695.150000,1007.150000,-37.130400,1696.170000,1033.780000,39.142700,1503.580000,1019.670000,51.718900,1243.890000,1147.300000,-76.064300,1478.040000,1203.790000,-135.759000,1257.340000,919.340000,-31.082400,1394.320000,1144.830000,115.292000,1515.580000,1236.400000,228.904000,1489.050000,1326.420000,323.610000,1486.620000,1387.250000,335.201000,1574.770000,1430.950000,257.089000,1693.800000,1481.460000,305.905000,1700.790000,1446.230000,284.100000,1779.400000,962.640000,-71.731500,1527.540000,842.568000,-160.519000,1500.610000,740.225000,-239.106000,1485.920000,721.917000,-288.777000,1564.710000,778.763000,-340.802000,1688.500000,722.865000,-385.415000,1677.880000,740.490000,-370.377000,1769.280000,1255.190000,-20.612500,981.005000,1057.850000,-203.040000,997.968000,1053.880000,66.314100,1027.320000,980.605000,-2.040930,1031.740000,1203.440000,90.817400,726.212000,1159.010000,78.703700,507.931000,1144.340000,105.463000,335.357000,1104.150000,63.175500,73.123900,1027.980000,71.612200,50.988900,1160.750000,-70.434700,43.862400,945.820000,-164.207000,746.415000,947.861000,-128.319000,513.952000,910.132000,-122.216000,341.222000,939.765000,-102.381000,71.286900,934.784000,-30.424300,50.111500,1069.320000,-172.690000,43.933200
